! 131Cs energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
880.000000	9.89225e-05	880.000000	0.000117345	880.000000	0.000124825	880.000000	0.000117938	880.000000	0.000124751	880.000000	0.00011733	880.000000	1.51483e-08	
900.000000	9.83442e-05	900.000000	0.000116677	900.000000	0.00012418	900.000000	0.000117297	900.000000	0.000124113	900.000000	0.000116662	900.000000	1.48383e-08	
920.000000	9.77979e-05	920.000000	0.000116046	920.000000	0.000123569	920.000000	0.000116691	920.000000	0.000123504	920.000000	0.000116031	920.000000	1.45411e-08	
940.000000	9.72815e-05	940.000000	0.000115449	940.000000	0.000122991	940.000000	0.000116117	940.000000	0.000122928	940.000000	0.000115435	940.000000	1.42561e-08	
960.000000	9.67934e-05	960.000000	0.000114886	960.000000	0.000122443	960.000000	0.000115573	960.000000	0.000122385	960.000000	0.000114872	960.000000	1.39825e-08	
980.000000	9.63319e-05	980.000000	0.000114353	980.000000	0.000121924	980.000000	0.000115057	980.000000	0.000121869	980.000000	0.000114339	980.000000	1.37195e-08	
1000.000000	9.58955e-05	1000.000000	0.000113849	1000.000000	0.000121431	1000.000000	0.000114568	1000.000000	0.000121377	1000.000000	0.000113836	1000.000000	1.34666e-08	
1020.000000	9.54829e-05	1020.000000	0.000113373	1020.000000	0.000120963	1020.000000	0.000114104	1020.000000	0.000120909	1020.000000	0.000113359	1020.000000	1.32232e-08	
1040.000000	9.50928e-05	1040.000000	0.000112922	1040.000000	0.000120516	1040.000000	0.000113664	1040.000000	0.000120466	1040.000000	0.000112909	1040.000000	1.29888e-08	
1060.000000	9.4724e-05	1060.000000	0.000112496	1060.000000	0.000120091	1060.000000	0.000113245	1060.000000	0.000120046	1060.000000	0.000112483	1060.000000	1.27629e-08	
1080.000000	9.43753e-05	1080.000000	0.000112092	1080.000000	0.000119687	1080.000000	0.000112848	1080.000000	0.000119643	1080.000000	0.00011208	1080.000000	1.2545e-08	
1100.000000	9.40459e-05	1100.000000	0.00011171	1100.000000	0.000119302	1100.000000	0.00011247	1100.000000	0.00011926	1100.000000	0.000111698	1100.000000	1.23346e-08	
1120.000000	9.37346e-05	1120.000000	0.00011135	1120.000000	0.000118938	1120.000000	0.00011211	1120.000000	0.000118897	1120.000000	0.000111337	1120.000000	1.21315e-08	
1140.000000	9.34407e-05	1140.000000	0.000111008	1140.000000	0.000118592	1140.000000	0.000111769	1140.000000	0.000118553	1140.000000	0.000110996	1140.000000	1.19352e-08	
1160.000000	9.31633e-05	1160.000000	0.000110685	1160.000000	0.000118264	1160.000000	0.000111443	1160.000000	0.000118224	1160.000000	0.000110674	1160.000000	1.17454e-08	
1180.000000	9.29015e-05	1180.000000	0.00011038	1180.000000	0.000117951	1180.000000	0.000111134	1180.000000	0.000117909	1180.000000	0.000110369	1180.000000	1.15617e-08	
1200.000000	9.26548e-05	1200.000000	0.000110092	1200.000000	0.000117653	1200.000000	0.000110839	1200.000000	0.00011761	1200.000000	0.00011008	1200.000000	1.13839e-08	
1220.000000	9.24223e-05	1220.000000	0.000109819	1220.000000	0.000117368	1220.000000	0.000110558	1220.000000	0.000117326	1220.000000	0.000109808	1220.000000	1.12117e-08	
1240.000000	9.22035e-05	1240.000000	0.000109562	1240.000000	0.000117095	1240.000000	0.00011029	1240.000000	0.000117056	1240.000000	0.000109551	1240.000000	1.10449e-08	
1260.000000	9.19978e-05	1260.000000	0.00010932	1260.000000	0.000116835	1260.000000	0.000110036	1260.000000	0.000116797	1260.000000	0.000109309	1260.000000	1.08831e-08	
1280.000000	9.18045e-05	1280.000000	0.000109091	1280.000000	0.000116587	1280.000000	0.000109793	1280.000000	0.000116549	1280.000000	0.00010908	1280.000000	1.07261e-08	
1300.000000	9.16232e-05	1300.000000	0.000108875	1300.000000	0.000116351	1300.000000	0.000109562	1300.000000	0.000116314	1300.000000	0.000108865	1300.000000	1.05738e-08	
1320.000000	9.14533e-05	1320.000000	0.000108672	1320.000000	0.000116125	1320.000000	0.000109341	1320.000000	0.00011609	1320.000000	0.000108662	1320.000000	1.04259e-08	
1340.000000	9.12944e-05	1340.000000	0.000108482	1340.000000	0.000115911	1340.000000	0.000109131	1340.000000	0.000115877	1340.000000	0.000108471	1340.000000	1.02822e-08	
1360.000000	9.11461e-05	1360.000000	0.000108302	1360.000000	0.000115706	1360.000000	0.000108931	1360.000000	0.000115673	1360.000000	0.000108292	1360.000000	1.01426e-08	
1380.000000	9.10078e-05	1380.000000	0.000108134	1380.000000	0.000115511	1380.000000	0.00010874	1380.000000	0.000115478	1380.000000	0.000108124	1380.000000	1.00069e-08	
1400.000000	9.08792e-05	1400.000000	0.000107976	1400.000000	0.000115325	1400.000000	0.000108558	1400.000000	0.000115292	1400.000000	0.000107967	1400.000000	9.87488e-09	
1420.000000	9.076e-05 	1420.000000	0.000107829	1420.000000	0.000115147	1420.000000	0.000108385	1420.000000	0.000115115	1420.000000	0.000107819	1420.000000	9.74643e-09	
1440.000000	9.06498e-05	1440.000000	0.000107691	1440.000000	0.000114978	1440.000000	0.000108219	1440.000000	0.000114947	1440.000000	0.000107682	1440.000000	9.6214e-09	
1460.000000	9.05481e-05	1460.000000	0.000107563	1460.000000	0.000114816	1460.000000	0.000108062	1460.000000	0.000114787	1460.000000	0.000107553	1460.000000	9.49966e-09	
1480.000000	9.04548e-05	1480.000000	0.000107443	1480.000000	0.000114662	1480.000000	0.000107912	1480.000000	0.000114633	1480.000000	0.000107434	1480.000000	9.38108e-09	
1500.000000	9.03695e-05	1500.000000	0.000107332	1500.000000	0.000114515	1500.000000	0.000107769	1500.000000	0.000114486	1500.000000	0.000107323	1500.000000	9.26552e-09	
1520.000000	9.02919e-05	1520.000000	0.00010723	1520.000000	0.000114374	1520.000000	0.000107633	1520.000000	0.000114347	1520.000000	0.000107221	1520.000000	9.15288e-09	
1540.000000	9.02217e-05	1540.000000	0.000107135	1540.000000	0.00011424	1540.000000	0.000107503	1540.000000	0.000114215	1540.000000	0.000107126	1540.000000	9.04305e-09	
1560.000000	9.01587e-05	1560.000000	0.000107048	1560.000000	0.000114113	1560.000000	0.00010738	1560.000000	0.000114089	1560.000000	0.000107039	1560.000000	8.93592e-09	
1580.000000	9.01027e-05	1580.000000	0.000106969	1580.000000	0.000113991	1580.000000	0.000107263	1580.000000	0.00011397	1580.000000	0.00010696	1580.000000	8.83139e-09	
1600.000000	9.00533e-05	1600.000000	0.000106896	1600.000000	0.000113875	1600.000000	0.000107151	1600.000000	0.000113856	1600.000000	0.000106888	1600.000000	8.72937e-09	
1620.000000	9.00104e-05	1620.000000	0.000106831	1620.000000	0.000113765	1620.000000	0.000107045	1620.000000	0.000113746	1620.000000	0.000106822	1620.000000	8.62976e-09	
1640.000000	8.99737e-05	1640.000000	0.000106772	1640.000000	0.000113661	1640.000000	0.000106944	1640.000000	0.000113642	1640.000000	0.000106763	1640.000000	8.53249e-09	
1660.000000	8.99431e-05	1660.000000	0.000106719	1660.000000	0.000113561	1660.000000	0.000106848	1660.000000	0.000113544	1660.000000	0.00010671	1660.000000	8.43746e-09	
1680.000000	8.99184e-05	1680.000000	0.000106672	1680.000000	0.000113466	1680.000000	0.000106757	1680.000000	0.00011345	1680.000000	0.000106664	1680.000000	8.3446e-09	
1700.000000	8.98992e-05	1700.000000	0.000106632	1700.000000	0.000113376	1700.000000	0.00010667	1700.000000	0.000113362	1700.000000	0.000106623	1700.000000	8.25384e-09	
1750.000000	8.98751e-05	1750.000000	0.000106554	1750.000000	0.000113171	1750.000000	0.000106473	1750.000000	0.000113158	1750.000000	0.000106546	1750.000000	8.03565e-09	
1800.000000	8.98826e-05	1800.000000	0.00010651	1800.000000	0.000112991	1800.000000	0.000106301	1800.000000	0.00011298	1800.000000	0.000106502	1800.000000	7.8291e-09	
1850.000000	8.99195e-05	1850.000000	0.000106496	1850.000000	0.000112835	1850.000000	0.000106152	1850.000000	0.000112826	1850.000000	0.000106488	1850.000000	7.63327e-09	
1900.000000	8.99836e-05	1900.000000	0.000106509	1900.000000	0.0001127 	1900.000000	0.000106023	1900.000000	0.000112691	1900.000000	0.000106502	1900.000000	7.44734e-09	
1950.000000	9.00731e-05	1950.000000	0.000106549	1950.000000	0.000112583	1950.000000	0.000105913	1950.000000	0.000112575	1950.000000	0.000106541	1950.000000	7.27056e-09	
2000.000000	9.01863e-05	2000.000000	0.000106612	2000.000000	0.000112484	2000.000000	0.000105821	2000.000000	0.000112478	2000.000000	0.000106604	2000.000000	7.10227e-09	
2100.000000	9.04778e-05	2100.000000	0.000106802	2100.000000	0.000112333	2100.000000	0.000105681	2100.000000	0.000112328	2100.000000	0.000106795	2100.000000	6.7888e-09	
2200.000000	9.08471e-05	2200.000000	0.000107068	2200.000000	0.000112234	2200.000000	0.000105594	2200.000000	0.000112232	2200.000000	0.000107062	2200.000000	6.50273e-09	
2300.000000	9.12855e-05	2300.000000	0.000107401	2300.000000	0.00011218	2300.000000	0.000105551	2300.000000	0.000112179	2300.000000	0.000107394	2300.000000	6.24058e-09	
2400.000000	9.17854e-05	2400.000000	0.000107791	2400.000000	0.000112164	2400.000000	0.000105545	2400.000000	0.000112165	2400.000000	0.000107785	2400.000000	5.99944e-09	
2500.000000	9.23404e-05	2500.000000	0.000108233	2500.000000	0.000112179	2500.000000	0.00010557	2500.000000	0.000112181	2500.000000	0.000108227	2500.000000	5.77684e-09	
2600.000000	9.29451e-05	2600.000000	0.000108719	2600.000000	0.000112221	2600.000000	0.000105623	2600.000000	0.000112226	2600.000000	0.000108713	2600.000000	5.57072e-09	
2700.000000	9.35948e-05	2700.000000	0.000109245	2700.000000	0.000112287	2700.000000	0.000105697	2700.000000	0.000112293	2700.000000	0.00010924	2700.000000	5.37927e-09	
2800.000000	9.42856e-05	2800.000000	0.000109807	2800.000000	0.000112372	2800.000000	0.000105792	2800.000000	0.000112381	2800.000000	0.000109802	2800.000000	5.20098e-09	
2900.000000	9.5014e-05	2900.000000	0.000110401	2900.000000	0.000112474	2900.000000	0.000105902	2900.000000	0.000112484	2900.000000	0.000110396	2900.000000	5.03452e-09	
3000.000000	9.57768e-05	3000.000000	0.000111023	3000.000000	0.000112591	3000.000000	0.000106027	3000.000000	0.000112603	3000.000000	0.000111018	3000.000000	4.87874e-09	
3200.000000	9.73959e-05	3200.000000	0.000112343	3200.000000	0.00011286	3200.000000	0.000106311	3200.000000	0.000112874	3200.000000	0.000112338	3200.000000	4.59529e-09	
3400.000000	9.91251e-05	3400.000000	0.000113747	3400.000000	0.000113166	3400.000000	0.00010663	3400.000000	0.000113181	3400.000000	0.000113743	3400.000000	4.34396e-09	
3600.000000	0.000100951	3600.000000	0.000115221	3600.000000	0.000113499	3600.000000	0.000106975	3600.000000	0.000113516	3600.000000	0.000115217	3600.000000	4.11953e-09	
3800.000000	0.000102861	3800.000000	0.000116754	3800.000000	0.000113852	3800.000000	0.000107337	3800.000000	0.000113868	3800.000000	0.00011675	3800.000000	3.91786e-09	
4000.000000	0.000104848	4000.000000	0.000118336	4000.000000	0.000114219	4000.000000	0.000107713	4000.000000	0.000114233	4000.000000	0.000118332	4000.000000	3.73562e-09	
4200.000000	0.000106904	4200.000000	0.00011996	4200.000000	0.000114595	4200.000000	0.000108097	4200.000000	0.000114608	4200.000000	0.000119957	4200.000000	3.5701e-09	
4400.000000	0.000109023	4400.000000	0.00012162	4400.000000	0.000114975	4400.000000	0.000108486	4400.000000	0.000114988	4400.000000	0.000121617	4400.000000	3.41908e-09	
4600.000000	0.0001112 	4600.000000	0.000123311	4600.000000	0.000115357	4600.000000	0.000108878	4600.000000	0.000115371	4600.000000	0.000123307	4600.000000	3.28071e-09	
4800.000000	0.000113431	4800.000000	0.000125028	4800.000000	0.00011574	4800.000000	0.00010927	4800.000000	0.000115754	4800.000000	0.000125025	4800.000000	3.15345e-09	
5000.000000	0.000115712	5000.000000	0.000126768	5000.000000	0.000116122	5000.000000	0.000109662	5000.000000	0.000116137	5000.000000	0.000126765	5000.000000	3.03601e-09	
5250.000000	0.000118629	5250.000000	0.000128972	5250.000000	0.000116596	5250.000000	0.000110149	5250.000000	0.000116613	5250.000000	0.000128969	5250.000000	2.90133e-09	
5500.000000	0.000121615	5500.000000	0.000131202	5500.000000	0.000117064	5500.000000	0.000110631	5500.000000	0.000117084	5500.000000	0.000131199	5500.000000	2.77845e-09	
6000.000000	0.000127778	6000.000000	0.000135726	6000.000000	0.000117984	6000.000000	0.000111576	6000.000000	0.000118009	6000.000000	0.000135724	6000.000000	2.56236e-09	
6500.000000	0.000134175	6500.000000	0.000140318	6500.000000	0.00011888	6500.000000	0.000112493	6500.000000	0.000118903	6500.000000	0.000140316	6500.000000	2.37836e-09	
7000.000000	0.000140788	7000.000000	0.00014496	7000.000000	0.000119739	7000.000000	0.000113377	7000.000000	0.000119766	7000.000000	0.000144957	7000.000000	2.21975e-09	
7500.000000	0.000147603	7500.000000	0.000149639	7500.000000	0.000120567	7500.000000	0.000114229	7500.000000	0.000120596	7500.000000	0.000149637	7500.000000	2.08156e-09	
8000.000000	0.000154608	8000.000000	0.000154346	8000.000000	0.000121366	8000.000000	0.000115048	8000.000000	0.000121393	8000.000000	0.000154344	8000.000000	1.96005e-09	
8500.000000	0.000161798	8500.000000	0.000159074	8500.000000	0.000122132	8500.000000	0.000115837	8500.000000	0.000122158	8500.000000	0.000159072	8500.000000	1.85235e-09	
9000.000000	0.000169164	9000.000000	0.000163818	9000.000000	0.000122866	9000.000000	0.000116595	9000.000000	0.000122893	9000.000000	0.000163816	9000.000000	1.7562e-09	
9500.000000	0.000176703	9500.000000	0.000168574	9500.000000	0.000123571	9500.000000	0.000117326	9500.000000	0.000123599	9500.000000	0.000168573	9500.000000	1.66983e-09	
10000.000000	0.000184411	10000.000000	0.000173339	10000.000000	0.000124251	10000.000000	0.000118029	10000.000000	0.000124278	10000.000000	0.000173337	10000.000000	1.5918e-09	
11000.000000	0.00020032	11000.000000	0.000182885	11000.000000	0.000125533	11000.000000	0.000119362	11000.000000	0.000125559	11000.000000	0.000182884	11000.000000	1.45631e-09	
12000.000000	0.000216872	12000.000000	0.000192442	12000.000000	0.000126719	12000.000000	0.000120605	12000.000000	0.000126747	12000.000000	0.000192441	12000.000000	1.34267e-09	
13000.000000	0.000234056	13000.000000	0.000202001	13000.000000	0.000127823	13000.000000	0.000121768	13000.000000	0.000127853	13000.000000	0.000201999	13000.000000	1.24594e-09	
14000.000000	0.000251862	14000.000000	0.000211554	14000.000000	0.000128859	14000.000000	0.000122859	14000.000000	0.000128885	14000.000000	0.000211553	14000.000000	1.16258e-09	
15000.000000	0.000270286	15000.000000	0.000221099	15000.000000	0.000129832	15000.000000	0.000123887	15000.000000	0.000129851	15000.000000	0.000221098	15000.000000	1.08997e-09	
16000.000000	0.000289323	16000.000000	0.000230632	16000.000000	0.000130742	16000.000000	0.000124859	16000.000000	0.000130758	16000.000000	0.000230631	16000.000000	1.02615e-09	
17000.000000	0.000308972	17000.000000	0.000240152	17000.000000	0.000131594	17000.000000	0.000125779	17000.000000	0.000131612	17000.000000	0.000240151	17000.000000	9.6958e-10	
18000.000000	0.000329232	18000.000000	0.000249658	18000.000000	0.000132395	18000.000000	0.000126652	18000.000000	0.000132418	18000.000000	0.000249657	18000.000000	9.19095e-10	
19000.000000	0.000350102	19000.000000	0.000259148	19000.000000	0.000133152	19000.000000	0.000127484	19000.000000	0.000133179	19000.000000	0.000259147	19000.000000	8.73751e-10	
20000.000000	0.000371583	20000.000000	0.000268622	20000.000000	0.000133869	20000.000000	0.000128277	20000.000000	0.000133899	20000.000000	0.000268621	20000.000000	8.32794e-10	
21000.000000	0.000393676	21000.000000	0.00027808	21000.000000	0.000134552	21000.000000	0.000129035	21000.000000	0.000134584	21000.000000	0.000278079	21000.000000	7.95611e-10	
22000.000000	0.000416381	22000.000000	0.000287523	22000.000000	0.000135201	22000.000000	0.000129762	22000.000000	0.000135234	22000.000000	0.000287522	22000.000000	7.61698e-10	
23000.000000	0.000439701	23000.000000	0.000296949	23000.000000	0.000135822	23000.000000	0.000130458	23000.000000	0.000135853	23000.000000	0.000296949	23000.000000	7.30638e-10	
24000.000000	0.000463637	24000.000000	0.00030636	24000.000000	0.000136414	24000.000000	0.000131127	24000.000000	0.000136442	24000.000000	0.00030636	24000.000000	7.02082e-10	
25000.000000	0.000488192	25000.000000	0.000315756	25000.000000	0.000136976	25000.000000	0.000131771	25000.000000	0.000137006	25000.000000	0.000315755	25000.000000	6.75738e-10	
26000.000000	0.000513367	26000.000000	0.000325136	26000.000000	0.000137513	26000.000000	0.000132391	26000.000000	0.000137544	26000.000000	0.000325136	26000.000000	6.51354e-10	
27000.000000	0.000539166	27000.000000	0.000334502	27000.000000	0.000138029	27000.000000	0.00013299	27000.000000	0.00013806	27000.000000	0.000334501	27000.000000	6.28717e-10	
28000.000000	0.00056559	28000.000000	0.000343852	28000.000000	0.000138523	28000.000000	0.000133568	28000.000000	0.000138552	28000.000000	0.000343852	28000.000000	6.07646e-10	
29000.000000	0.000592643	29000.000000	0.000353189	29000.000000	0.000138996	29000.000000	0.000134127	29000.000000	0.000139026	29000.000000	0.000353188	29000.000000	5.87981e-10	
30000.000000	0.000620326	30000.000000	0.000362511	30000.000000	0.000139449	30000.000000	0.000134668	30000.000000	0.00013948	30000.000000	0.00036251	30000.000000	5.69585e-10	
32000.000000	0.000677599	32000.000000	0.000381115	32000.000000	0.000140305	32000.000000	0.000135701	32000.000000	0.000140337	32000.000000	0.000381114	32000.000000	5.36133e-10	
34000.000000	0.000737432	34000.000000	0.000399666	34000.000000	0.000141102	34000.000000	0.000136675	34000.000000	0.000141129	34000.000000	0.000399665	34000.000000	5.06494e-10	
36000.000000	0.00079985	36000.000000	0.000418167	36000.000000	0.00014184	36000.000000	0.000137595	36000.000000	0.000141866	36000.000000	0.000418166	36000.000000	4.80045e-10	
38000.000000	0.000864879	38000.000000	0.00043662	38000.000000	0.000142523	38000.000000	0.000138468	38000.000000	0.000142553	38000.000000	0.000436619	38000.000000	4.56295e-10	
40000.000000	0.000932546	40000.000000	0.000455027	40000.000000	0.000143159	40000.000000	0.000139297	40000.000000	0.000143195	40000.000000	0.000455027	40000.000000	4.34845e-10	
42000.000000	0.00100288	42000.000000	0.000473391	42000.000000	0.000143756	42000.000000	0.000140088	42000.000000	0.000143795	42000.000000	0.00047339	42000.000000	4.15375e-10	
44000.000000	0.0010759 	44000.000000	0.000491712	44000.000000	0.000144322	44000.000000	0.000140843	44000.000000	0.000144359	44000.000000	0.000491712	44000.000000	3.9762e-10	
46000.000000	0.00115165	46000.000000	0.000509993	46000.000000	0.000144862	46000.000000	0.000141566	46000.000000	0.00014489	46000.000000	0.000509993	46000.000000	3.81361e-10	
48000.000000	0.00123014	48000.000000	0.000528235	48000.000000	0.000145375	48000.000000	0.000142259	48000.000000	0.00014539	48000.000000	0.000528235	48000.000000	3.66415e-10	
50000.000000	0.00131141	50000.000000	0.000546441	50000.000000	0.000145859	50000.000000	0.000142924	50000.000000	0.000145862	50000.000000	0.00054644	50000.000000	3.52627e-10	
