! 55V energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
740.000000	1.82393e-05	740.000000	2.15661e-05	740.000000	2.21251e-05	740.000000	2.16438e-05	740.000000	2.21246e-05	740.000000	2.15628e-05	740.000000	3.34917e-09	
760.000000	1.80845e-05	760.000000	2.13885e-05	760.000000	2.19537e-05	760.000000	2.14736e-05	760.000000	2.1953e-05	760.000000	2.13852e-05	760.000000	3.26756e-09	
780.000000	1.79388e-05	780.000000	2.12215e-05	780.000000	2.17923e-05	780.000000	2.13136e-05	780.000000	2.17914e-05	780.000000	2.12183e-05	780.000000	3.18998e-09	
800.000000	1.78016e-05	800.000000	2.10644e-05	800.000000	2.16398e-05	800.000000	2.1163e-05	800.000000	2.16394e-05	800.000000	2.10613e-05	800.000000	3.11612e-09	
820.000000	1.76723e-05	820.000000	2.09165e-05	820.000000	2.14958e-05	820.000000	2.10211e-05	820.000000	2.14962e-05	820.000000	2.09134e-05	820.000000	3.04572e-09	
840.000000	1.75503e-05	840.000000	2.07772e-05	840.000000	2.13603e-05	840.000000	2.08874e-05	840.000000	2.13611e-05	840.000000	2.07742e-05	840.000000	2.97855e-09	
860.000000	1.74353e-05	860.000000	2.06458e-05	860.000000	2.12328e-05	860.000000	2.07612e-05	860.000000	2.12335e-05	860.000000	2.06429e-05	860.000000	2.91437e-09	
880.000000	1.73267e-05	880.000000	2.05219e-05	880.000000	2.11126e-05	880.000000	2.0642e-05	880.000000	2.11131e-05	880.000000	2.0519e-05	880.000000	2.853e-09 	
900.000000	1.72242e-05	900.000000	2.04049e-05	900.000000	2.09991e-05	900.000000	2.05293e-05	900.000000	2.09993e-05	900.000000	2.04021e-05	900.000000	2.79425e-09	
920.000000	1.71274e-05	920.000000	2.02944e-05	920.000000	2.08917e-05	920.000000	2.04227e-05	920.000000	2.08914e-05	920.000000	2.02917e-05	920.000000	2.73795e-09	
940.000000	1.70359e-05	940.000000	2.01901e-05	940.000000	2.07899e-05	940.000000	2.03218e-05	940.000000	2.07893e-05	940.000000	2.01874e-05	940.000000	2.68396e-09	
960.000000	1.69494e-05	960.000000	2.00914e-05	960.000000	2.06931e-05	960.000000	2.02262e-05	960.000000	2.06927e-05	960.000000	2.00888e-05	960.000000	2.63213e-09	
980.000000	1.68676e-05	980.000000	1.99982e-05	980.000000	2.06011e-05	980.000000	2.01356e-05	980.000000	2.06011e-05	980.000000	1.99956e-05	980.000000	2.58233e-09	
1000.000000	1.67903e-05	1000.000000	1.99101e-05	1000.000000	2.05137e-05	1000.000000	2.00496e-05	1000.000000	2.0514e-05	1000.000000	1.99075e-05	1000.000000	2.53444e-09	
1020.000000	1.67172e-05	1020.000000	1.98267e-05	1020.000000	2.04309e-05	1020.000000	1.99681e-05	1020.000000	2.04315e-05	1020.000000	1.98242e-05	1020.000000	2.48836e-09	
1040.000000	1.66481e-05	1040.000000	1.97478e-05	1040.000000	2.03524e-05	1040.000000	1.98907e-05	1040.000000	2.03532e-05	1040.000000	1.97454e-05	1040.000000	2.44398e-09	
1060.000000	1.65828e-05	1060.000000	1.96732e-05	1060.000000	2.0278e-05	1060.000000	1.98172e-05	1060.000000	2.02788e-05	1060.000000	1.96708e-05	1060.000000	2.40122e-09	
1080.000000	1.65211e-05	1080.000000	1.96026e-05	1080.000000	2.02075e-05	1080.000000	1.97474e-05	1080.000000	2.0208e-05	1080.000000	1.96003e-05	1080.000000	2.35997e-09	
1100.000000	1.64627e-05	1100.000000	1.95358e-05	1100.000000	2.01405e-05	1100.000000	1.9681e-05	1100.000000	2.01406e-05	1100.000000	1.95335e-05	1100.000000	2.32017e-09	
1120.000000	1.64076e-05	1120.000000	1.94727e-05	1120.000000	2.00768e-05	1120.000000	1.96178e-05	1120.000000	2.00767e-05	1120.000000	1.94704e-05	1120.000000	2.28173e-09	
1140.000000	1.63556e-05	1140.000000	1.9413e-05	1140.000000	2.00162e-05	1140.000000	1.95577e-05	1140.000000	2.00158e-05	1140.000000	1.94107e-05	1140.000000	2.24459e-09	
1160.000000	1.63064e-05	1160.000000	1.93565e-05	1160.000000	1.99585e-05	1160.000000	1.95006e-05	1160.000000	1.99579e-05	1160.000000	1.93543e-05	1160.000000	2.20868e-09	
1180.000000	1.62601e-05	1180.000000	1.93031e-05	1180.000000	1.99035e-05	1180.000000	1.94462e-05	1180.000000	1.99026e-05	1180.000000	1.93009e-05	1180.000000	2.17394e-09	
1200.000000	1.62164e-05	1200.000000	1.92527e-05	1200.000000	1.98509e-05	1200.000000	1.93944e-05	1200.000000	1.98501e-05	1200.000000	1.92505e-05	1200.000000	2.14032e-09	
1220.000000	1.61752e-05	1220.000000	1.9205e-05	1220.000000	1.98007e-05	1220.000000	1.93451e-05	1220.000000	1.98e-05  	1220.000000	1.92029e-05	1220.000000	2.10776e-09	
1240.000000	1.61365e-05	1240.000000	1.91601e-05	1240.000000	1.97528e-05	1240.000000	1.92981e-05	1240.000000	1.97524e-05	1240.000000	1.9158e-05	1240.000000	2.0762e-09	
1260.000000	1.61e-05  	1260.000000	1.91176e-05	1260.000000	1.97072e-05	1260.000000	1.92533e-05	1260.000000	1.97069e-05	1260.000000	1.91156e-05	1260.000000	2.04561e-09	
1280.000000	1.60658e-05	1280.000000	1.90776e-05	1280.000000	1.96636e-05	1280.000000	1.92107e-05	1280.000000	1.96636e-05	1280.000000	1.90756e-05	1280.000000	2.01594e-09	
1300.000000	1.60337e-05	1300.000000	1.90399e-05	1300.000000	1.96222e-05	1300.000000	1.91701e-05	1300.000000	1.96223e-05	1300.000000	1.90379e-05	1300.000000	1.98714e-09	
1320.000000	1.60036e-05	1320.000000	1.90044e-05	1320.000000	1.95828e-05	1320.000000	1.91314e-05	1320.000000	1.9583e-05	1320.000000	1.90024e-05	1320.000000	1.95919e-09	
1340.000000	1.59754e-05	1340.000000	1.8971e-05	1340.000000	1.95454e-05	1340.000000	1.90945e-05	1340.000000	1.95455e-05	1340.000000	1.89691e-05	1340.000000	1.93204e-09	
1360.000000	1.59491e-05	1360.000000	1.89397e-05	1360.000000	1.95098e-05	1360.000000	1.90593e-05	1360.000000	1.95097e-05	1360.000000	1.89378e-05	1360.000000	1.90565e-09	
1380.000000	1.59246e-05	1380.000000	1.89102e-05	1380.000000	1.94759e-05	1380.000000	1.90258e-05	1380.000000	1.94756e-05	1380.000000	1.89084e-05	1380.000000	1.88e-09  	
1400.000000	1.59018e-05	1400.000000	1.88827e-05	1400.000000	1.94435e-05	1400.000000	1.89938e-05	1400.000000	1.9443e-05	1400.000000	1.88808e-05	1400.000000	1.85506e-09	
1420.000000	1.58806e-05	1420.000000	1.88569e-05	1420.000000	1.94127e-05	1420.000000	1.89634e-05	1420.000000	1.9412e-05	1420.000000	1.8855e-05	1420.000000	1.83079e-09	
1440.000000	1.5861e-05	1440.000000	1.88328e-05	1440.000000	1.93832e-05	1440.000000	1.89343e-05	1440.000000	1.93825e-05	1440.000000	1.8831e-05	1440.000000	1.80717e-09	
1460.000000	1.5843e-05	1460.000000	1.88103e-05	1460.000000	1.93551e-05	1460.000000	1.89067e-05	1460.000000	1.93544e-05	1460.000000	1.88085e-05	1460.000000	1.78417e-09	
1480.000000	1.58264e-05	1480.000000	1.87894e-05	1480.000000	1.93282e-05	1480.000000	1.88803e-05	1480.000000	1.93275e-05	1480.000000	1.87876e-05	1480.000000	1.76178e-09	
1500.000000	1.58112e-05	1500.000000	1.877e-05 	1500.000000	1.93025e-05	1500.000000	1.88552e-05	1500.000000	1.93018e-05	1500.000000	1.87683e-05	1500.000000	1.73995e-09	
1520.000000	1.57974e-05	1520.000000	1.87521e-05	1520.000000	1.9278e-05	1520.000000	1.88313e-05	1520.000000	1.92774e-05	1520.000000	1.87504e-05	1520.000000	1.71868e-09	
1540.000000	1.57849e-05	1540.000000	1.87355e-05	1540.000000	1.92546e-05	1540.000000	1.88085e-05	1540.000000	1.92542e-05	1540.000000	1.87338e-05	1540.000000	1.69794e-09	
1560.000000	1.57736e-05	1560.000000	1.87203e-05	1560.000000	1.92323e-05	1560.000000	1.87869e-05	1560.000000	1.92321e-05	1560.000000	1.87186e-05	1560.000000	1.67771e-09	
1580.000000	1.57636e-05	1580.000000	1.87064e-05	1580.000000	1.92111e-05	1580.000000	1.87662e-05	1580.000000	1.9211e-05	1580.000000	1.87047e-05	1580.000000	1.65798e-09	
1600.000000	1.57548e-05	1600.000000	1.86937e-05	1600.000000	1.91909e-05	1600.000000	1.87466e-05	1600.000000	1.9191e-05	1600.000000	1.86921e-05	1600.000000	1.63871e-09	
1620.000000	1.57471e-05	1620.000000	1.86822e-05	1620.000000	1.91717e-05	1620.000000	1.87279e-05	1620.000000	1.91718e-05	1620.000000	1.86806e-05	1620.000000	1.61991e-09	
1640.000000	1.57405e-05	1640.000000	1.86719e-05	1640.000000	1.91534e-05	1640.000000	1.87102e-05	1640.000000	1.91537e-05	1640.000000	1.86703e-05	1640.000000	1.60155e-09	
1660.000000	1.57349e-05	1660.000000	1.86627e-05	1660.000000	1.91361e-05	1660.000000	1.86933e-05	1660.000000	1.91364e-05	1660.000000	1.86611e-05	1660.000000	1.58361e-09	
1680.000000	1.57304e-05	1680.000000	1.86545e-05	1680.000000	1.91196e-05	1680.000000	1.86773e-05	1680.000000	1.912e-05 	1680.000000	1.8653e-05	1680.000000	1.56609e-09	
1700.000000	1.57269e-05	1700.000000	1.86474e-05	1700.000000	1.9104e-05	1700.000000	1.86621e-05	1700.000000	1.91044e-05	1700.000000	1.86459e-05	1700.000000	1.54896e-09	
1750.000000	1.57223e-05	1750.000000	1.86339e-05	1750.000000	1.90683e-05	1750.000000	1.86274e-05	1750.000000	1.90688e-05	1750.000000	1.86324e-05	1750.000000	1.50779e-09	
1800.000000	1.57232e-05	1800.000000	1.86262e-05	1800.000000	1.90373e-05	1800.000000	1.85972e-05	1800.000000	1.90376e-05	1800.000000	1.86247e-05	1800.000000	1.46882e-09	
1850.000000	1.57294e-05	1850.000000	1.86237e-05	1850.000000	1.90103e-05	1850.000000	1.85709e-05	1850.000000	1.90106e-05	1850.000000	1.86222e-05	1850.000000	1.43188e-09	
1900.000000	1.57403e-05	1900.000000	1.8626e-05	1900.000000	1.89871e-05	1900.000000	1.85483e-05	1900.000000	1.89872e-05	1900.000000	1.86246e-05	1900.000000	1.39681e-09	
1950.000000	1.57557e-05	1950.000000	1.86329e-05	1950.000000	1.89672e-05	1950.000000	1.8529e-05	1950.000000	1.89671e-05	1950.000000	1.86315e-05	1950.000000	1.36347e-09	
2000.000000	1.57752e-05	2000.000000	1.86439e-05	2000.000000	1.89504e-05	2000.000000	1.85127e-05	2000.000000	1.89501e-05	2000.000000	1.86426e-05	2000.000000	1.33174e-09	
2100.000000	1.58257e-05	2100.000000	1.86772e-05	2100.000000	1.89245e-05	2100.000000	1.84881e-05	2100.000000	1.89241e-05	2100.000000	1.86759e-05	2100.000000	1.27265e-09	
2200.000000	1.589e-05 	2200.000000	1.87237e-05	2200.000000	1.89078e-05	2200.000000	1.84727e-05	2200.000000	1.89076e-05	2200.000000	1.87225e-05	2200.000000	1.21874e-09	
2300.000000	1.59663e-05	2300.000000	1.87819e-05	2300.000000	1.88988e-05	2300.000000	1.8465e-05	2300.000000	1.88987e-05	2300.000000	1.87807e-05	2300.000000	1.16935e-09	
2400.000000	1.60535e-05	2400.000000	1.88502e-05	2400.000000	1.88965e-05	2400.000000	1.84638e-05	2400.000000	1.88966e-05	2400.000000	1.8849e-05	2400.000000	1.12393e-09	
2500.000000	1.61503e-05	2500.000000	1.89274e-05	2500.000000	1.88998e-05	2500.000000	1.84681e-05	2500.000000	1.89e-05  	2500.000000	1.89263e-05	2500.000000	1.08201e-09	
2600.000000	1.62558e-05	2600.000000	1.90124e-05	2600.000000	1.89079e-05	2600.000000	1.84771e-05	2600.000000	1.89082e-05	2600.000000	1.90114e-05	2600.000000	1.0432e-09	
2700.000000	1.63693e-05	2700.000000	1.91044e-05	2700.000000	1.89201e-05	2700.000000	1.84901e-05	2700.000000	1.89203e-05	2700.000000	1.91034e-05	2700.000000	1.00717e-09	
2800.000000	1.64899e-05	2800.000000	1.92027e-05	2800.000000	1.89357e-05	2800.000000	1.85065e-05	2800.000000	1.8936e-05	2800.000000	1.92017e-05	2800.000000	9.73617e-10	
2900.000000	1.66171e-05	2900.000000	1.93065e-05	2900.000000	1.89543e-05	2900.000000	1.85257e-05	2900.000000	1.89546e-05	2900.000000	1.93056e-05	2900.000000	9.42297e-10	
3000.000000	1.67504e-05	3000.000000	1.94154e-05	3000.000000	1.89754e-05	3000.000000	1.85475e-05	3000.000000	1.89757e-05	3000.000000	1.94144e-05	3000.000000	9.12991e-10	
3200.000000	1.70333e-05	3200.000000	1.96461e-05	3200.000000	1.90237e-05	3200.000000	1.8597e-05	3200.000000	1.90241e-05	3200.000000	1.96452e-05	3200.000000	8.59684e-10	
3400.000000	1.73356e-05	3400.000000	1.98917e-05	3400.000000	1.90785e-05	3400.000000	1.86527e-05	3400.000000	1.90788e-05	3400.000000	1.98908e-05	3400.000000	8.12434e-10	
3600.000000	1.76547e-05	3600.000000	2.01495e-05	3600.000000	1.91378e-05	3600.000000	1.87129e-05	3600.000000	1.91381e-05	3600.000000	2.01487e-05	3600.000000	7.70254e-10	
3800.000000	1.79887e-05	3800.000000	2.04175e-05	3800.000000	1.92005e-05	3800.000000	1.87763e-05	3800.000000	1.92007e-05	3800.000000	2.04168e-05	3800.000000	7.32364e-10	
4000.000000	1.83361e-05	4000.000000	2.06942e-05	4000.000000	1.92655e-05	4000.000000	1.88419e-05	4000.000000	1.92656e-05	4000.000000	2.06935e-05	4000.000000	6.98133e-10	
4200.000000	1.86955e-05	4200.000000	2.09782e-05	4200.000000	1.9332e-05	4200.000000	1.8909e-05	4200.000000	1.9332e-05	4200.000000	2.09775e-05	4200.000000	6.67051e-10	
4400.000000	1.9066e-05	4400.000000	2.12685e-05	4400.000000	1.93995e-05	4400.000000	1.8977e-05	4400.000000	1.93994e-05	4400.000000	2.12678e-05	4400.000000	6.38699e-10	
4600.000000	1.94466e-05	4600.000000	2.15641e-05	4600.000000	1.94674e-05	4600.000000	1.90455e-05	4600.000000	1.94673e-05	4600.000000	2.15635e-05	4600.000000	6.12729e-10	
4800.000000	1.98367e-05	4800.000000	2.18644e-05	4800.000000	1.95355e-05	4800.000000	1.91141e-05	4800.000000	1.95353e-05	4800.000000	2.18638e-05	4800.000000	5.88849e-10	
5000.000000	2.02355e-05	5000.000000	2.21688e-05	5000.000000	1.96034e-05	5000.000000	1.91826e-05	5000.000000	1.96033e-05	5000.000000	2.21682e-05	5000.000000	5.66815e-10	
5250.000000	2.07456e-05	5250.000000	2.25541e-05	5250.000000	1.96879e-05	5250.000000	1.92677e-05	5250.000000	1.96878e-05	5250.000000	2.25535e-05	5250.000000	5.41554e-10	
5500.000000	2.12678e-05	5500.000000	2.2944e-05	5500.000000	1.97715e-05	5500.000000	1.9352e-05	5500.000000	1.97715e-05	5500.000000	2.29435e-05	5500.000000	5.18513e-10	
6000.000000	2.23455e-05	6000.000000	2.37353e-05	6000.000000	1.99356e-05	6000.000000	1.95173e-05	6000.000000	1.99357e-05	6000.000000	2.37348e-05	6000.000000	4.78003e-10	
6500.000000	2.34642e-05	6500.000000	2.45383e-05	6500.000000	2.00949e-05	6500.000000	1.96775e-05	6500.000000	2.00948e-05	6500.000000	2.45379e-05	6500.000000	4.43526e-10	
7000.000000	2.46206e-05	7000.000000	2.535e-05 	7000.000000	2.02487e-05	7000.000000	1.98322e-05	7000.000000	2.02485e-05	7000.000000	2.53496e-05	7000.000000	4.13817e-10	
7500.000000	2.58122e-05	7500.000000	2.61682e-05	7500.000000	2.03968e-05	7500.000000	1.99811e-05	7500.000000	2.03964e-05	7500.000000	2.61678e-05	7500.000000	3.87941e-10	
8000.000000	2.70374e-05	8000.000000	2.69914e-05	8000.000000	2.05389e-05	8000.000000	2.01245e-05	8000.000000	2.05388e-05	8000.000000	2.6991e-05	8000.000000	3.65197e-10	
8500.000000	2.82946e-05	8500.000000	2.78182e-05	8500.000000	2.06756e-05	8500.000000	2.02624e-05	8500.000000	2.06757e-05	8500.000000	2.78179e-05	8500.000000	3.45043e-10	
9000.000000	2.95828e-05	9000.000000	2.86479e-05	9000.000000	2.08072e-05	9000.000000	2.0395e-05	9000.000000	2.08074e-05	9000.000000	2.86476e-05	9000.000000	3.27056e-10	
9500.000000	3.09012e-05	9500.000000	2.94796e-05	9500.000000	2.09339e-05	9500.000000	2.05228e-05	9500.000000	2.09341e-05	9500.000000	2.94793e-05	9500.000000	3.10902e-10	
10000.000000	3.22491e-05	10000.000000	3.03129e-05	10000.000000	2.1056e-05	10000.000000	2.06458e-05	10000.000000	2.10561e-05	10000.000000	3.03126e-05	10000.000000	2.96312e-10	
11000.000000	3.50312e-05	11000.000000	3.19823e-05	11000.000000	2.12868e-05	11000.000000	2.08789e-05	11000.000000	2.1287e-05	11000.000000	3.1982e-05	11000.000000	2.70988e-10	
12000.000000	3.79258e-05	12000.000000	3.36535e-05	12000.000000	2.15016e-05	12000.000000	2.10963e-05	12000.000000	2.15021e-05	12000.000000	3.36533e-05	12000.000000	2.49755e-10	
13000.000000	4.09307e-05	13000.000000	3.53251e-05	13000.000000	2.17026e-05	13000.000000	2.12997e-05	13000.000000	2.17031e-05	13000.000000	3.53248e-05	13000.000000	2.3169e-10	
14000.000000	4.40446e-05	14000.000000	3.69958e-05	14000.000000	2.18915e-05	14000.000000	2.14906e-05	14000.000000	2.18915e-05	14000.000000	3.69956e-05	14000.000000	2.16126e-10	
15000.000000	4.72665e-05	15000.000000	3.86649e-05	15000.000000	2.20695e-05	15000.000000	2.16704e-05	15000.000000	2.20687e-05	15000.000000	3.86647e-05	15000.000000	2.02574e-10	
16000.000000	5.05957e-05	16000.000000	4.03321e-05	16000.000000	2.2237e-05	16000.000000	2.18403e-05	16000.000000	2.22358e-05	16000.000000	4.03319e-05	16000.000000	1.90664e-10	
17000.000000	5.40319e-05	17000.000000	4.19969e-05	17000.000000	2.23951e-05	17000.000000	2.20012e-05	17000.000000	2.23938e-05	17000.000000	4.19967e-05	17000.000000	1.80112e-10	
18000.000000	5.75748e-05	18000.000000	4.36591e-05	18000.000000	2.25446e-05	18000.000000	2.2154e-05	18000.000000	2.25435e-05	18000.000000	4.3659e-05	18000.000000	1.70697e-10	
19000.000000	6.12245e-05	19000.000000	4.53187e-05	19000.000000	2.26864e-05	19000.000000	2.22995e-05	19000.000000	2.26858e-05	19000.000000	4.53185e-05	19000.000000	1.62243e-10	
20000.000000	6.4981e-05	20000.000000	4.69755e-05	20000.000000	2.28213e-05	20000.000000	2.24383e-05	20000.000000	2.28212e-05	20000.000000	4.69754e-05	20000.000000	1.54608e-10	
21000.000000	6.88445e-05	21000.000000	4.86296e-05	21000.000000	2.29503e-05	21000.000000	2.25709e-05	21000.000000	2.29504e-05	21000.000000	4.86294e-05	21000.000000	1.47679e-10	
22000.000000	7.28151e-05	22000.000000	5.02809e-05	22000.000000	2.30739e-05	22000.000000	2.26979e-05	22000.000000	2.30737e-05	22000.000000	5.02807e-05	22000.000000	1.4136e-10	
23000.000000	7.68932e-05	23000.000000	5.19294e-05	23000.000000	2.31923e-05	23000.000000	2.28197e-05	23000.000000	2.31919e-05	23000.000000	5.19292e-05	23000.000000	1.35573e-10	
24000.000000	8.10791e-05	24000.000000	5.35751e-05	24000.000000	2.33055e-05	24000.000000	2.29368e-05	24000.000000	2.3305e-05	24000.000000	5.3575e-05	24000.000000	1.30255e-10	
25000.000000	8.53731e-05	25000.000000	5.52182e-05	25000.000000	2.34141e-05	25000.000000	2.30494e-05	25000.000000	2.34137e-05	25000.000000	5.5218e-05	25000.000000	1.25348e-10	
26000.000000	8.97756e-05	26000.000000	5.68585e-05	26000.000000	2.35183e-05	26000.000000	2.31579e-05	26000.000000	2.3518e-05	26000.000000	5.68584e-05	26000.000000	1.20808e-10	
27000.000000	9.42872e-05	27000.000000	5.84963e-05	27000.000000	2.36185e-05	27000.000000	2.32626e-05	27000.000000	2.36185e-05	27000.000000	5.84962e-05	27000.000000	1.16594e-10	
28000.000000	9.89081e-05	28000.000000	6.01315e-05	28000.000000	2.37152e-05	28000.000000	2.33637e-05	28000.000000	2.37151e-05	28000.000000	6.01314e-05	28000.000000	1.12672e-10	
29000.000000	0.000103639	29000.000000	6.17642e-05	29000.000000	2.38085e-05	29000.000000	2.34615e-05	29000.000000	2.38085e-05	29000.000000	6.17641e-05	29000.000000	1.09012e-10	
30000.000000	0.00010848	30000.000000	6.33945e-05	30000.000000	2.38988e-05	30000.000000	2.35562e-05	30000.000000	2.38985e-05	30000.000000	6.33944e-05	30000.000000	1.05588e-10	
32000.000000	0.000118496	32000.000000	6.66478e-05	32000.000000	2.40704e-05	32000.000000	2.37368e-05	32000.000000	2.40696e-05	32000.000000	6.66477e-05	32000.000000	9.93646e-11	
34000.000000	0.000128959	34000.000000	6.9892e-05	34000.000000	2.42308e-05	34000.000000	2.39071e-05	34000.000000	2.42297e-05	34000.000000	6.98919e-05	34000.000000	9.38516e-11	
36000.000000	0.000139875	36000.000000	7.31274e-05	36000.000000	2.4381e-05	36000.000000	2.40681e-05	36000.000000	2.43801e-05	36000.000000	7.31273e-05	36000.000000	8.89332e-11	
38000.000000	0.000151247	38000.000000	7.63544e-05	38000.000000	2.45219e-05	38000.000000	2.42207e-05	38000.000000	2.45218e-05	38000.000000	7.63543e-05	38000.000000	8.45174e-11	
40000.000000	0.00016308	40000.000000	7.95734e-05	40000.000000	2.46548e-05	40000.000000	2.43659e-05	40000.000000	2.46555e-05	40000.000000	7.95733e-05	40000.000000	8.05303e-11	
42000.000000	0.000175379	42000.000000	8.27847e-05	42000.000000	2.4781e-05	42000.000000	2.45041e-05	42000.000000	2.4782e-05	42000.000000	8.27846e-05	42000.000000	7.69118e-11	
44000.000000	0.00018815	44000.000000	8.59886e-05	44000.000000	2.49013e-05	44000.000000	2.46362e-05	44000.000000	2.4902e-05	44000.000000	8.59886e-05	44000.000000	7.36126e-11	
46000.000000	0.000201395	46000.000000	8.91856e-05	46000.000000	2.50165e-05	46000.000000	2.47626e-05	46000.000000	2.50157e-05	46000.000000	8.91855e-05	46000.000000	7.0592e-11	
48000.000000	0.000215122	48000.000000	9.23757e-05	48000.000000	2.51267e-05	48000.000000	2.48838e-05	48000.000000	2.51241e-05	48000.000000	9.23757e-05	48000.000000	6.78157e-11	
50000.000000	0.000229335	50000.000000	9.55594e-05	50000.000000	2.52315e-05	50000.000000	2.50002e-05	50000.000000	2.52271e-05	50000.000000	9.55593e-05	50000.000000	6.52551e-11	
