! 81Se energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
720.000000	4.02009e-05	720.000000	4.75406e-05	720.000000	4.92754e-05	720.000000	4.76911e-05	720.000000	4.92738e-05	720.000000	4.75334e-05	720.000000	7.26532e-09	
740.000000	3.98421e-05	740.000000	4.71272e-05	740.000000	4.8875e-05	740.000000	4.72952e-05	740.000000	4.88742e-05	740.000000	4.71201e-05	740.000000	7.08402e-09	
760.000000	3.95048e-05	760.000000	4.67389e-05	760.000000	4.85008e-05	760.000000	4.69233e-05	760.000000	4.84995e-05	760.000000	4.6732e-05	760.000000	6.91188e-09	
780.000000	3.91873e-05	780.000000	4.6374e-05	780.000000	4.8149e-05	780.000000	4.65738e-05	780.000000	4.81465e-05	780.000000	4.63673e-05	780.000000	6.7482e-09	
800.000000	3.88884e-05	800.000000	4.60308e-05	800.000000	4.78164e-05	800.000000	4.62449e-05	800.000000	4.78141e-05	800.000000	4.60242e-05	800.000000	6.59237e-09	
820.000000	3.86066e-05	820.000000	4.57076e-05	820.000000	4.75022e-05	820.000000	4.5935e-05	820.000000	4.75014e-05	820.000000	4.57012e-05	820.000000	6.44383e-09	
840.000000	3.83409e-05	840.000000	4.54032e-05	840.000000	4.72064e-05	840.000000	4.56428e-05	840.000000	4.72061e-05	840.000000	4.53969e-05	840.000000	6.30208e-09	
860.000000	3.80903e-05	860.000000	4.51161e-05	860.000000	4.69285e-05	860.000000	4.53671e-05	860.000000	4.6927e-05	860.000000	4.51099e-05	860.000000	6.16665e-09	
880.000000	3.78536e-05	880.000000	4.48453e-05	880.000000	4.66663e-05	880.000000	4.51066e-05	880.000000	4.66637e-05	880.000000	4.48392e-05	880.000000	6.03713e-09	
900.000000	3.76302e-05	900.000000	4.45897e-05	900.000000	4.64178e-05	900.000000	4.48604e-05	900.000000	4.6415e-05	900.000000	4.45838e-05	900.000000	5.91313e-09	
920.000000	3.74191e-05	920.000000	4.43483e-05	920.000000	4.61818e-05	920.000000	4.46275e-05	920.000000	4.61788e-05	920.000000	4.43425e-05	920.000000	5.7943e-09	
940.000000	3.72196e-05	940.000000	4.41203e-05	940.000000	4.59579e-05	940.000000	4.44071e-05	940.000000	4.59554e-05	940.000000	4.41146e-05	940.000000	5.68032e-09	
960.000000	3.7031e-05	960.000000	4.39047e-05	960.000000	4.57457e-05	960.000000	4.41982e-05	960.000000	4.5744e-05	960.000000	4.38992e-05	960.000000	5.57091e-09	
980.000000	3.68527e-05	980.000000	4.3701e-05	980.000000	4.55447e-05	980.000000	4.40003e-05	980.000000	4.55437e-05	980.000000	4.36955e-05	980.000000	5.46577e-09	
1000.000000	3.66842e-05	1000.000000	4.35084e-05	1000.000000	4.53541e-05	1000.000000	4.38125e-05	1000.000000	4.53531e-05	1000.000000	4.3503e-05	1000.000000	5.36468e-09	
1020.000000	3.65249e-05	1020.000000	4.33262e-05	1020.000000	4.51733e-05	1020.000000	4.36344e-05	1020.000000	4.51723e-05	1020.000000	4.33209e-05	1020.000000	5.26739e-09	
1040.000000	3.63742e-05	1040.000000	4.31538e-05	1040.000000	4.50016e-05	1040.000000	4.34653e-05	1040.000000	4.50009e-05	1040.000000	4.31486e-05	1040.000000	5.17369e-09	
1060.000000	3.62318e-05	1060.000000	4.29908e-05	1060.000000	4.48384e-05	1060.000000	4.33047e-05	1060.000000	4.48383e-05	1060.000000	4.29857e-05	1060.000000	5.08338e-09	
1080.000000	3.60972e-05	1080.000000	4.28366e-05	1080.000000	4.46833e-05	1080.000000	4.31521e-05	1080.000000	4.4683e-05	1080.000000	4.28316e-05	1080.000000	4.99629e-09	
1100.000000	3.597e-05 	1100.000000	4.26907e-05	1100.000000	4.45358e-05	1100.000000	4.3007e-05	1100.000000	4.45355e-05	1100.000000	4.26857e-05	1100.000000	4.91223e-09	
1120.000000	3.58498e-05	1120.000000	4.25527e-05	1120.000000	4.43955e-05	1120.000000	4.2869e-05	1120.000000	4.43954e-05	1120.000000	4.25478e-05	1120.000000	4.83106e-09	
1140.000000	3.57363e-05	1140.000000	4.24221e-05	1140.000000	4.4262e-05	1140.000000	4.27378e-05	1140.000000	4.42622e-05	1140.000000	4.24174e-05	1140.000000	4.75262e-09	
1160.000000	3.56292e-05	1160.000000	4.22987e-05	1160.000000	4.4135e-05	1160.000000	4.26129e-05	1160.000000	4.41352e-05	1160.000000	4.22941e-05	1160.000000	4.67678e-09	
1180.000000	3.55281e-05	1180.000000	4.21821e-05	1180.000000	4.4014e-05	1180.000000	4.24941e-05	1180.000000	4.40141e-05	1180.000000	4.21775e-05	1180.000000	4.6034e-09	
1200.000000	3.54328e-05	1200.000000	4.20719e-05	1200.000000	4.38988e-05	1200.000000	4.23809e-05	1200.000000	4.38989e-05	1200.000000	4.20673e-05	1200.000000	4.53238e-09	
1220.000000	3.5343e-05	1220.000000	4.19678e-05	1220.000000	4.37891e-05	1220.000000	4.22731e-05	1220.000000	4.37893e-05	1220.000000	4.19633e-05	1220.000000	4.46359e-09	
1240.000000	3.52585e-05	1240.000000	4.18695e-05	1240.000000	4.36845e-05	1240.000000	4.21705e-05	1240.000000	4.3685e-05	1240.000000	4.18651e-05	1240.000000	4.39693e-09	
1260.000000	3.51791e-05	1260.000000	4.17767e-05	1260.000000	4.35849e-05	1260.000000	4.20727e-05	1260.000000	4.35853e-05	1260.000000	4.17724e-05	1260.000000	4.3323e-09	
1280.000000	3.51044e-05	1280.000000	4.16893e-05	1280.000000	4.34899e-05	1280.000000	4.19796e-05	1280.000000	4.34901e-05	1280.000000	4.1685e-05	1280.000000	4.26962e-09	
1300.000000	3.50344e-05	1300.000000	4.16069e-05	1300.000000	4.33994e-05	1300.000000	4.18908e-05	1300.000000	4.33996e-05	1300.000000	4.16027e-05	1300.000000	4.20878e-09	
1320.000000	3.49687e-05	1320.000000	4.15293e-05	1320.000000	4.33131e-05	1320.000000	4.18062e-05	1320.000000	4.33133e-05	1320.000000	4.15252e-05	1320.000000	4.14972e-09	
1340.000000	3.49073e-05	1340.000000	4.14564e-05	1340.000000	4.32308e-05	1340.000000	4.17256e-05	1340.000000	4.32312e-05	1340.000000	4.14523e-05	1340.000000	4.09235e-09	
1360.000000	3.48499e-05	1360.000000	4.13879e-05	1360.000000	4.31523e-05	1360.000000	4.16487e-05	1360.000000	4.31528e-05	1360.000000	4.13838e-05	1360.000000	4.0366e-09	
1380.000000	3.47965e-05	1380.000000	4.13236e-05	1380.000000	4.30775e-05	1380.000000	4.15755e-05	1380.000000	4.30777e-05	1380.000000	4.13196e-05	1380.000000	3.9824e-09	
1400.000000	3.47468e-05	1400.000000	4.12633e-05	1400.000000	4.30062e-05	1400.000000	4.15056e-05	1400.000000	4.30063e-05	1400.000000	4.12594e-05	1400.000000	3.92969e-09	
1420.000000	3.47006e-05	1420.000000	4.12069e-05	1420.000000	4.29382e-05	1420.000000	4.14391e-05	1420.000000	4.29382e-05	1420.000000	4.1203e-05	1420.000000	3.87841e-09	
1440.000000	3.46579e-05	1440.000000	4.11543e-05	1440.000000	4.28734e-05	1440.000000	4.13757e-05	1440.000000	4.28735e-05	1440.000000	4.11504e-05	1440.000000	3.82849e-09	
1460.000000	3.46186e-05	1460.000000	4.11052e-05	1460.000000	4.28117e-05	1460.000000	4.13153e-05	1460.000000	4.28118e-05	1460.000000	4.11014e-05	1460.000000	3.77989e-09	
1480.000000	3.45824e-05	1480.000000	4.10595e-05	1480.000000	4.27528e-05	1480.000000	4.12577e-05	1480.000000	4.27527e-05	1480.000000	4.10558e-05	1480.000000	3.73255e-09	
1500.000000	3.45493e-05	1500.000000	4.10172e-05	1500.000000	4.26968e-05	1500.000000	4.12029e-05	1500.000000	4.26963e-05	1500.000000	4.10135e-05	1500.000000	3.68642e-09	
1520.000000	3.45192e-05	1520.000000	4.0978e-05	1520.000000	4.26433e-05	1520.000000	4.11506e-05	1520.000000	4.26427e-05	1520.000000	4.09743e-05	1520.000000	3.64146e-09	
1540.000000	3.4492e-05	1540.000000	4.09418e-05	1540.000000	4.25923e-05	1540.000000	4.11009e-05	1540.000000	4.25916e-05	1540.000000	4.09382e-05	1540.000000	3.59763e-09	
1560.000000	3.44675e-05	1560.000000	4.09086e-05	1560.000000	4.25437e-05	1560.000000	4.10535e-05	1560.000000	4.2543e-05	1560.000000	4.0905e-05	1560.000000	3.55487e-09	
1580.000000	3.44456e-05	1580.000000	4.08781e-05	1580.000000	4.24974e-05	1580.000000	4.10084e-05	1580.000000	4.24968e-05	1580.000000	4.08746e-05	1580.000000	3.51315e-09	
1600.000000	3.44264e-05	1600.000000	4.08504e-05	1600.000000	4.24532e-05	1600.000000	4.09655e-05	1600.000000	4.24527e-05	1600.000000	4.0847e-05	1600.000000	3.47243e-09	
1620.000000	3.44096e-05	1620.000000	4.08253e-05	1620.000000	4.24111e-05	1620.000000	4.09248e-05	1620.000000	4.24105e-05	1620.000000	4.08219e-05	1620.000000	3.43268e-09	
1640.000000	3.43953e-05	1640.000000	4.08028e-05	1640.000000	4.23709e-05	1640.000000	4.0886e-05	1640.000000	4.23705e-05	1640.000000	4.07994e-05	1640.000000	3.39386e-09	
1660.000000	3.43832e-05	1660.000000	4.07826e-05	1660.000000	4.23327e-05	1660.000000	4.08491e-05	1660.000000	4.23325e-05	1660.000000	4.07793e-05	1660.000000	3.35595e-09	
1680.000000	3.43734e-05	1680.000000	4.07648e-05	1680.000000	4.22963e-05	1680.000000	4.08141e-05	1680.000000	4.22964e-05	1680.000000	4.07615e-05	1680.000000	3.31889e-09	
1700.000000	3.43658e-05	1700.000000	4.07493e-05	1700.000000	4.22618e-05	1700.000000	4.07809e-05	1700.000000	4.22621e-05	1700.000000	4.0746e-05	1700.000000	3.28268e-09	
1750.000000	3.43558e-05	1750.000000	4.07198e-05	1750.000000	4.21828e-05	1750.000000	4.07052e-05	1750.000000	4.21837e-05	1750.000000	4.07166e-05	1750.000000	3.19563e-09	
1800.000000	3.4358e-05	1800.000000	4.07028e-05	1800.000000	4.21138e-05	1800.000000	4.06391e-05	1800.000000	4.21149e-05	1800.000000	4.06997e-05	1800.000000	3.11323e-09	
1850.000000	3.43715e-05	1850.000000	4.06974e-05	1850.000000	4.20539e-05	1850.000000	4.05817e-05	1850.000000	4.20553e-05	1850.000000	4.06944e-05	1850.000000	3.03511e-09	
1900.000000	3.43955e-05	1900.000000	4.07026e-05	1900.000000	4.20022e-05	1900.000000	4.05323e-05	1900.000000	4.20035e-05	1900.000000	4.06996e-05	1900.000000	2.96095e-09	
1950.000000	3.44292e-05	1950.000000	4.07175e-05	1950.000000	4.1958e-05	1950.000000	4.04901e-05	1950.000000	4.19591e-05	1950.000000	4.07147e-05	1950.000000	2.89045e-09	
2000.000000	3.4472e-05	2000.000000	4.07416e-05	2000.000000	4.19206e-05	2000.000000	4.04544e-05	2000.000000	4.19215e-05	2000.000000	4.07388e-05	2000.000000	2.82334e-09	
2100.000000	3.45825e-05	2100.000000	4.08143e-05	2100.000000	4.18636e-05	2100.000000	4.04007e-05	2100.000000	4.18637e-05	2100.000000	4.08116e-05	2100.000000	2.69835e-09	
2200.000000	3.47229e-05	2200.000000	4.09161e-05	2200.000000	4.18271e-05	2200.000000	4.0367e-05	2200.000000	4.18267e-05	2200.000000	4.09135e-05	2200.000000	2.5843e-09	
2300.000000	3.48899e-05	2300.000000	4.10432e-05	2300.000000	4.18076e-05	2300.000000	4.03502e-05	2300.000000	4.18064e-05	2300.000000	4.10407e-05	2300.000000	2.4798e-09	
2400.000000	3.50804e-05	2400.000000	4.11924e-05	2400.000000	4.18023e-05	2400.000000	4.03476e-05	2400.000000	4.1801e-05	2400.000000	4.119e-05 	2400.000000	2.38369e-09	
2500.000000	3.5292e-05	2500.000000	4.1361e-05	2500.000000	4.18091e-05	2500.000000	4.03571e-05	2500.000000	4.18076e-05	2500.000000	4.13587e-05	2500.000000	2.29498e-09	
2600.000000	3.55227e-05	2600.000000	4.15469e-05	2600.000000	4.18262e-05	2600.000000	4.03767e-05	2600.000000	4.18249e-05	2600.000000	4.15447e-05	2600.000000	2.21285e-09	
2700.000000	3.57706e-05	2700.000000	4.1748e-05	2700.000000	4.1852e-05	2700.000000	4.04051e-05	2700.000000	4.18508e-05	2700.000000	4.17459e-05	2700.000000	2.13658e-09	
2800.000000	3.60343e-05	2800.000000	4.19627e-05	2800.000000	4.18853e-05	2800.000000	4.04409e-05	2800.000000	4.18846e-05	2800.000000	4.19607e-05	2800.000000	2.06556e-09	
2900.000000	3.63124e-05	2900.000000	4.21896e-05	2900.000000	4.1925e-05	2900.000000	4.0483e-05	2900.000000	4.19244e-05	2900.000000	4.21876e-05	2900.000000	1.99926e-09	
3000.000000	3.66037e-05	3000.000000	4.24275e-05	3000.000000	4.19702e-05	3000.000000	4.05305e-05	3000.000000	4.19701e-05	3000.000000	4.24255e-05	3000.000000	1.93721e-09	
3200.000000	3.7222e-05	3200.000000	4.29317e-05	3200.000000	4.20743e-05	3200.000000	4.06387e-05	3200.000000	4.20748e-05	3200.000000	4.29299e-05	3200.000000	1.82434e-09	
3400.000000	3.78825e-05	3400.000000	4.34683e-05	3400.000000	4.21924e-05	3400.000000	4.07605e-05	3400.000000	4.21934e-05	3400.000000	4.34666e-05	3400.000000	1.72428e-09	
3600.000000	3.85798e-05	3600.000000	4.40317e-05	3600.000000	4.23208e-05	3600.000000	4.0892e-05	3600.000000	4.23221e-05	3600.000000	4.403e-05 	3600.000000	1.63495e-09	
3800.000000	3.93097e-05	3800.000000	4.46174e-05	3800.000000	4.24566e-05	3800.000000	4.10306e-05	3800.000000	4.2458e-05	3800.000000	4.46159e-05	3800.000000	1.55469e-09	
4000.000000	4.00689e-05	4000.000000	4.52221e-05	4000.000000	4.25976e-05	4000.000000	4.1174e-05	4000.000000	4.2599e-05	4000.000000	4.52206e-05	4000.000000	1.48217e-09	
4200.000000	4.08544e-05	4200.000000	4.58427e-05	4200.000000	4.27421e-05	4200.000000	4.13206e-05	4200.000000	4.27435e-05	4200.000000	4.58413e-05	4200.000000	1.41631e-09	
4400.000000	4.1664e-05	4400.000000	4.6477e-05	4400.000000	4.28889e-05	4400.000000	4.14692e-05	4400.000000	4.28899e-05	4400.000000	4.64757e-05	4400.000000	1.35624e-09	
4600.000000	4.24958e-05	4600.000000	4.71231e-05	4600.000000	4.30368e-05	4600.000000	4.16188e-05	4600.000000	4.30377e-05	4600.000000	4.71218e-05	4600.000000	1.3012e-09	
4800.000000	4.33481e-05	4800.000000	4.77793e-05	4800.000000	4.31851e-05	4800.000000	4.17688e-05	4800.000000	4.31857e-05	4800.000000	4.77781e-05	4800.000000	1.25059e-09	
5000.000000	4.42197e-05	5000.000000	4.84444e-05	5000.000000	4.33332e-05	5000.000000	4.19184e-05	5000.000000	4.33336e-05	5000.000000	4.84432e-05	5000.000000	1.20389e-09	
5250.000000	4.53345e-05	5250.000000	4.92864e-05	5250.000000	4.35175e-05	5250.000000	4.21044e-05	5250.000000	4.35174e-05	5250.000000	4.92852e-05	5250.000000	1.15034e-09	
5500.000000	4.64755e-05	5500.000000	5.01386e-05	5500.000000	4.37e-05  	5500.000000	4.22886e-05	5500.000000	4.36995e-05	5500.000000	5.01375e-05	5500.000000	1.1015e-09	
6000.000000	4.88307e-05	6000.000000	5.18677e-05	6000.000000	4.40577e-05	6000.000000	4.26499e-05	6000.000000	4.40569e-05	6000.000000	5.18667e-05	6000.000000	1.0156e-09	
6500.000000	5.12753e-05	6500.000000	5.36224e-05	6500.000000	4.44016e-05	6500.000000	4.3e-05   	6500.000000	4.44032e-05	6500.000000	5.36215e-05	6500.000000	9.42491e-10	
7000.000000	5.38023e-05	7000.000000	5.53962e-05	7000.000000	4.47371e-05	7000.000000	4.33379e-05	7000.000000	4.47374e-05	7000.000000	5.53953e-05	7000.000000	8.79478e-10	
7500.000000	5.64063e-05	7500.000000	5.71842e-05	7500.000000	4.50606e-05	7500.000000	4.36634e-05	7500.000000	4.50593e-05	7500.000000	5.71834e-05	7500.000000	8.24588e-10	
8000.000000	5.90836e-05	8000.000000	5.8983e-05	8000.000000	4.53685e-05	8000.000000	4.39767e-05	8000.000000	4.53688e-05	8000.000000	5.89822e-05	8000.000000	7.76334e-10	
8500.000000	6.18309e-05	8500.000000	6.07899e-05	8500.000000	4.5665e-05	8500.000000	4.4278e-05	8500.000000	4.56664e-05	8500.000000	6.07892e-05	8500.000000	7.33569e-10	
9000.000000	6.46461e-05	9000.000000	6.26029e-05	9000.000000	4.59521e-05	9000.000000	4.4568e-05	9000.000000	4.59526e-05	9000.000000	6.26022e-05	9000.000000	6.95399e-10	
9500.000000	6.75271e-05	9500.000000	6.44204e-05	9500.000000	4.62283e-05	9500.000000	4.48471e-05	9500.000000	4.62279e-05	9500.000000	6.44198e-05	9500.000000	6.61114e-10	
10000.000000	7.04725e-05	10000.000000	6.62413e-05	10000.000000	4.64931e-05	10000.000000	4.5116e-05	10000.000000	4.64928e-05	10000.000000	6.62407e-05	10000.000000	6.30145e-10	
11000.000000	7.6552e-05	11000.000000	6.98894e-05	11000.000000	4.69926e-05	11000.000000	4.56254e-05	11000.000000	4.6994e-05	11000.000000	6.98888e-05	11000.000000	5.76384e-10	
12000.000000	8.28774e-05	12000.000000	7.35416e-05	12000.000000	4.74574e-05	12000.000000	4.61003e-05	12000.000000	4.74603e-05	12000.000000	7.3541e-05	12000.000000	5.31302e-10	
13000.000000	8.94441e-05	13000.000000	7.71943e-05	13000.000000	4.78927e-05	13000.000000	4.65448e-05	13000.000000	4.78957e-05	13000.000000	7.71938e-05	13000.000000	4.92938e-10	
14000.000000	9.62488e-05	14000.000000	8.08452e-05	14000.000000	4.83023e-05	14000.000000	4.6962e-05	14000.000000	4.83034e-05	14000.000000	8.08448e-05	14000.000000	4.59881e-10	
15000.000000	0.000103289	15000.000000	8.44928e-05	15000.000000	4.8688e-05	15000.000000	4.7355e-05	15000.000000	4.86863e-05	15000.000000	8.44923e-05	15000.000000	4.31094e-10	
16000.000000	0.000110565	16000.000000	8.81359e-05	16000.000000	4.90505e-05	16000.000000	4.77263e-05	16000.000000	4.9047e-05	16000.000000	8.81355e-05	16000.000000	4.05792e-10	
17000.000000	0.000118073	17000.000000	9.17739e-05	17000.000000	4.93915e-05	17000.000000	4.80779e-05	17000.000000	4.93877e-05	17000.000000	9.17735e-05	17000.000000	3.83372e-10	
18000.000000	0.000125816	18000.000000	9.54063e-05	18000.000000	4.97134e-05	18000.000000	4.84118e-05	18000.000000	4.97103e-05	18000.000000	9.5406e-05	18000.000000	3.63366e-10	
19000.000000	0.000133791	19000.000000	9.90329e-05	19000.000000	5.00182e-05	19000.000000	4.87297e-05	19000.000000	5.00161e-05	19000.000000	9.90326e-05	19000.000000	3.45399e-10	
20000.000000	0.000142  	20000.000000	0.000102654	20000.000000	5.03078e-05	20000.000000	4.90329e-05	20000.000000	5.0307e-05	20000.000000	0.000102653	20000.000000	3.29172e-10	
21000.000000	0.000150443	21000.000000	0.000106268	21000.000000	5.05837e-05	21000.000000	4.93228e-05	21000.000000	5.0584e-05	21000.000000	0.000106268	21000.000000	3.14443e-10	
22000.000000	0.00015912	22000.000000	0.000109876	22000.000000	5.08471e-05	22000.000000	4.96003e-05	22000.000000	5.08482e-05	22000.000000	0.000109876	22000.000000	3.0101e-10	
23000.000000	0.000168031	23000.000000	0.000113479	23000.000000	5.10995e-05	23000.000000	4.98665e-05	23000.000000	5.11009e-05	23000.000000	0.000113479	23000.000000	2.88709e-10	
24000.000000	0.000177178	24000.000000	0.000117075	24000.000000	5.13416e-05	24000.000000	5.01223e-05	24000.000000	5.13424e-05	24000.000000	0.000117075	24000.000000	2.77401e-10	
25000.000000	0.000186562	25000.000000	0.000120666	25000.000000	5.15739e-05	25000.000000	5.03684e-05	25000.000000	5.15741e-05	25000.000000	0.000120666	25000.000000	2.66969e-10	
26000.000000	0.000196183	26000.000000	0.00012425	26000.000000	5.17963e-05	26000.000000	5.06055e-05	26000.000000	5.17961e-05	26000.000000	0.00012425	26000.000000	2.57315e-10	
27000.000000	0.000206042	27000.000000	0.000127829	27000.000000	5.20092e-05	27000.000000	5.08343e-05	27000.000000	5.20098e-05	27000.000000	0.000127829	27000.000000	2.48353e-10	
28000.000000	0.00021614	28000.000000	0.000131403	28000.000000	5.2214e-05	28000.000000	5.10553e-05	28000.000000	5.22148e-05	28000.000000	0.000131403	28000.000000	2.40012e-10	
29000.000000	0.000226478	29000.000000	0.000134971	29000.000000	5.24116e-05	29000.000000	5.12689e-05	29000.000000	5.24125e-05	29000.000000	0.00013497	29000.000000	2.32228e-10	
30000.000000	0.000237057	30000.000000	0.000138533	30000.000000	5.26026e-05	30000.000000	5.14758e-05	30000.000000	5.26028e-05	30000.000000	0.000138533	30000.000000	2.24947e-10	
32000.000000	0.000258944	32000.000000	0.000145643	32000.000000	5.29644e-05	32000.000000	5.18706e-05	32000.000000	5.29638e-05	32000.000000	0.000145642	32000.000000	2.11708e-10	
34000.000000	0.000281809	34000.000000	0.000152732	34000.000000	5.33013e-05	34000.000000	5.22427e-05	34000.000000	5.33004e-05	34000.000000	0.000152732	34000.000000	1.9998e-10	
36000.000000	0.000305662	36000.000000	0.000159802	36000.000000	5.36158e-05	36000.000000	5.25945e-05	36000.000000	5.36154e-05	36000.000000	0.000159802	36000.000000	1.89516e-10	
38000.000000	0.000330512	38000.000000	0.000166854	38000.000000	5.39107e-05	38000.000000	5.2928e-05	38000.000000	5.39113e-05	38000.000000	0.000166854	38000.000000	1.8012e-10	
40000.000000	0.000356371	40000.000000	0.000173888	40000.000000	5.41883e-05	40000.000000	5.32452e-05	40000.000000	5.41895e-05	40000.000000	0.000173888	40000.000000	1.71636e-10	
42000.000000	0.000383249	42000.000000	0.000180906	42000.000000	5.44505e-05	42000.000000	5.35474e-05	42000.000000	5.44515e-05	42000.000000	0.000180905	42000.000000	1.63936e-10	
44000.000000	0.000411155	44000.000000	0.000187907	44000.000000	5.46991e-05	44000.000000	5.3836e-05	44000.000000	5.46995e-05	44000.000000	0.000187907	44000.000000	1.56914e-10	
46000.000000	0.0004401 	46000.000000	0.000194893	46000.000000	5.49359e-05	46000.000000	5.41123e-05	46000.000000	5.49335e-05	46000.000000	0.000194893	46000.000000	1.50485e-10	
48000.000000	0.000470097	48000.000000	0.000201865	48000.000000	5.51613e-05	48000.000000	5.43771e-05	48000.000000	5.51558e-05	48000.000000	0.000201864	48000.000000	1.44575e-10	
50000.000000	0.000501155	50000.000000	0.000208822	50000.000000	5.53747e-05	50000.000000	5.46314e-05	50000.000000	5.53663e-05	50000.000000	0.000208821	50000.000000	1.39125e-10	
