! 119Sn energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
940.000000	8.04285e-05	940.000000	9.54142e-05	940.000000	0.000101105	940.000000	9.5995e-05	940.000000	0.00010108	940.000000	9.54024e-05	940.000000	1.18823e-08	
960.000000	8.00238e-05	960.000000	9.49483e-05	960.000000	0.00010065	960.000000	9.55447e-05	960.000000	0.000100627	960.000000	9.49367e-05	960.000000	1.1654e-08	
980.000000	7.96411e-05	980.000000	9.45078e-05	980.000000	0.000100218	980.000000	9.51178e-05	980.000000	0.000100198	980.000000	9.44964e-05	980.000000	1.14347e-08	
1000.000000	7.92793e-05	1000.000000	9.40913e-05	1000.000000	9.98082e-05	1000.000000	9.4713e-05	1000.000000	9.97883e-05	1000.000000	9.40801e-05	1000.000000	1.12238e-08	
1020.000000	7.89372e-05	1020.000000	9.36974e-05	1020.000000	9.94193e-05	1020.000000	9.43288e-05	1020.000000	9.93995e-05	1020.000000	9.36864e-05	1020.000000	1.10208e-08	
1040.000000	7.86137e-05	1040.000000	9.33248e-05	1040.000000	9.90502e-05	1040.000000	9.39641e-05	1040.000000	9.90311e-05	1040.000000	9.33139e-05	1040.000000	1.08253e-08	
1060.000000	7.83079e-05	1060.000000	9.29723e-05	1060.000000	9.86996e-05	1060.000000	9.36176e-05	1060.000000	9.86818e-05	1060.000000	9.29616e-05	1060.000000	1.06368e-08	
1080.000000	7.80189e-05	1080.000000	9.26388e-05	1080.000000	9.83662e-05	1080.000000	9.32885e-05	1080.000000	9.8347e-05	1080.000000	9.26283e-05	1080.000000	1.04551e-08	
1100.000000	7.77457e-05	1100.000000	9.23233e-05	1100.000000	9.80489e-05	1100.000000	9.29755e-05	1100.000000	9.80294e-05	1100.000000	9.23131e-05	1100.000000	1.02797e-08	
1120.000000	7.74876e-05	1120.000000	9.20249e-05	1120.000000	9.77466e-05	1120.000000	9.2678e-05	1120.000000	9.77279e-05	1120.000000	9.20148e-05	1120.000000	1.01103e-08	
1140.000000	7.72439e-05	1140.000000	9.17428e-05	1140.000000	9.74586e-05	1140.000000	9.23949e-05	1140.000000	9.74417e-05	1140.000000	9.17328e-05	1140.000000	9.94654e-09	
1160.000000	7.70139e-05	1160.000000	9.14759e-05	1160.000000	9.71841e-05	1160.000000	9.21255e-05	1160.000000	9.71682e-05	1160.000000	9.14661e-05	1160.000000	9.78824e-09	
1180.000000	7.67969e-05	1180.000000	9.12237e-05	1180.000000	9.69227e-05	1180.000000	9.18691e-05	1180.000000	9.6907e-05	1180.000000	9.12141e-05	1180.000000	9.63508e-09	
1200.000000	7.65923e-05	1200.000000	9.09854e-05	1200.000000	9.66738e-05	1200.000000	9.1625e-05	1200.000000	9.66587e-05	1200.000000	9.09759e-05	1200.000000	9.48682e-09	
1220.000000	7.63995e-05	1220.000000	9.07602e-05	1220.000000	9.64368e-05	1220.000000	9.13925e-05	1220.000000	9.64227e-05	1220.000000	9.07509e-05	1220.000000	9.34322e-09	
1240.000000	7.62181e-05	1240.000000	9.05477e-05	1240.000000	9.62112e-05	1240.000000	9.11711e-05	1240.000000	9.61984e-05	1240.000000	9.05385e-05	1240.000000	9.20406e-09	
1260.000000	7.60475e-05	1260.000000	9.03472e-05	1260.000000	9.59963e-05	1260.000000	9.09602e-05	1260.000000	9.59833e-05	1260.000000	9.03381e-05	1260.000000	9.06914e-09	
1280.000000	7.58872e-05	1280.000000	9.01581e-05	1280.000000	9.57914e-05	1280.000000	9.07592e-05	1280.000000	9.5778e-05	1280.000000	9.01491e-05	1280.000000	8.93826e-09	
1300.000000	7.57368e-05	1300.000000	8.99799e-05	1300.000000	9.55962e-05	1300.000000	9.05677e-05	1300.000000	9.55826e-05	1300.000000	8.99711e-05	1300.000000	8.81124e-09	
1320.000000	7.55959e-05	1320.000000	8.98122e-05	1320.000000	9.541e-05 	1320.000000	9.03852e-05	1320.000000	9.53968e-05	1320.000000	8.98035e-05	1320.000000	8.68791e-09	
1340.000000	7.54641e-05	1340.000000	8.96544e-05	1340.000000	9.52323e-05	1340.000000	9.02112e-05	1340.000000	9.522e-05 	1340.000000	8.96459e-05	1340.000000	8.56811e-09	
1360.000000	7.53411e-05	1360.000000	8.95063e-05	1360.000000	9.50629e-05	1360.000000	9.00454e-05	1360.000000	9.50509e-05	1360.000000	8.94978e-05	1360.000000	8.4517e-09	
1380.000000	7.52263e-05	1380.000000	8.93672e-05	1380.000000	9.49013e-05	1380.000000	8.98874e-05	1380.000000	9.48888e-05	1380.000000	8.93589e-05	1380.000000	8.33852e-09	
1400.000000	7.51197e-05	1400.000000	8.92369e-05	1400.000000	9.4747e-05	1400.000000	8.97368e-05	1400.000000	9.47345e-05	1400.000000	8.92287e-05	1400.000000	8.22844e-09	
1420.000000	7.50207e-05	1420.000000	8.9115e-05	1420.000000	9.45999e-05	1420.000000	8.95933e-05	1420.000000	9.45877e-05	1420.000000	8.91069e-05	1420.000000	8.12133e-09	
1440.000000	7.49292e-05	1440.000000	8.90011e-05	1440.000000	9.44595e-05	1440.000000	8.94565e-05	1440.000000	9.44481e-05	1440.000000	8.89931e-05	1440.000000	8.01708e-09	
1460.000000	7.48449e-05	1460.000000	8.8895e-05	1460.000000	9.43255e-05	1460.000000	8.93262e-05	1460.000000	9.43153e-05	1460.000000	8.88871e-05	1460.000000	7.91557e-09	
1480.000000	7.47674e-05	1480.000000	8.87963e-05	1480.000000	9.41977e-05	1480.000000	8.9202e-05	1480.000000	9.41876e-05	1480.000000	8.87884e-05	1480.000000	7.81669e-09	
1500.000000	7.46966e-05	1500.000000	8.87046e-05	1500.000000	9.40758e-05	1500.000000	8.90837e-05	1500.000000	9.40657e-05	1500.000000	8.86969e-05	1500.000000	7.72034e-09	
1520.000000	7.46321e-05	1520.000000	8.86199e-05	1520.000000	9.39596e-05	1520.000000	8.8971e-05	1520.000000	9.39501e-05	1520.000000	8.86122e-05	1520.000000	7.62643e-09	
1540.000000	7.45738e-05	1540.000000	8.85417e-05	1540.000000	9.38488e-05	1540.000000	8.88637e-05	1540.000000	9.38401e-05	1540.000000	8.85341e-05	1540.000000	7.53485e-09	
1560.000000	7.45215e-05	1560.000000	8.84698e-05	1560.000000	9.37433e-05	1560.000000	8.87615e-05	1560.000000	9.37356e-05	1560.000000	8.84623e-05	1560.000000	7.44553e-09	
1580.000000	7.44748e-05	1580.000000	8.8404e-05	1580.000000	9.36428e-05	1580.000000	8.86643e-05	1580.000000	9.36363e-05	1580.000000	8.83967e-05	1580.000000	7.35837e-09	
1600.000000	7.44338e-05	1600.000000	8.83441e-05	1600.000000	9.35472e-05	1600.000000	8.85718e-05	1600.000000	9.35411e-05	1600.000000	8.83368e-05	1600.000000	7.27331e-09	
1620.000000	7.4398e-05	1620.000000	8.82898e-05	1620.000000	9.34561e-05	1620.000000	8.84838e-05	1620.000000	9.34501e-05	1620.000000	8.82826e-05	1620.000000	7.19026e-09	
1640.000000	7.43675e-05	1640.000000	8.8241e-05	1640.000000	9.33695e-05	1640.000000	8.84002e-05	1640.000000	9.33636e-05	1640.000000	8.82339e-05	1640.000000	7.10916e-09	
1660.000000	7.43419e-05	1660.000000	8.81975e-05	1660.000000	9.32872e-05	1660.000000	8.83207e-05	1660.000000	9.32816e-05	1660.000000	8.81904e-05	1660.000000	7.02993e-09	
1680.000000	7.43212e-05	1680.000000	8.8159e-05	1680.000000	9.32089e-05	1680.000000	8.82452e-05	1680.000000	9.32038e-05	1680.000000	8.8152e-05	1680.000000	6.95251e-09	
1700.000000	7.43052e-05	1700.000000	8.81253e-05	1700.000000	9.31345e-05	1700.000000	8.81736e-05	1700.000000	9.31302e-05	1700.000000	8.81185e-05	1700.000000	6.87684e-09	
1750.000000	7.42847e-05	1750.000000	8.80616e-05	1750.000000	9.29645e-05	1750.000000	8.80103e-05	1750.000000	9.29609e-05	1750.000000	8.80549e-05	1750.000000	6.69494e-09	
1800.000000	7.42904e-05	1800.000000	8.8025e-05	1800.000000	9.28155e-05	1800.000000	8.78678e-05	1800.000000	9.28122e-05	1800.000000	8.80184e-05	1800.000000	6.52274e-09	
1850.000000	7.43205e-05	1850.000000	8.80132e-05	1850.000000	9.26855e-05	1850.000000	8.77441e-05	1850.000000	9.26838e-05	1850.000000	8.80068e-05	1850.000000	6.35948e-09	
1900.000000	7.43731e-05	1900.000000	8.80244e-05	1900.000000	9.25727e-05	1900.000000	8.76376e-05	1900.000000	9.25718e-05	1900.000000	8.80182e-05	1900.000000	6.20447e-09	
1950.000000	7.44467e-05	1950.000000	8.80568e-05	1950.000000	9.24758e-05	1950.000000	8.75467e-05	1950.000000	9.24754e-05	1950.000000	8.80507e-05	1950.000000	6.0571e-09	
2000.000000	7.45399e-05	2000.000000	8.81088e-05	2000.000000	9.23933e-05	2000.000000	8.74699e-05	2000.000000	9.23942e-05	2000.000000	8.81028e-05	2000.000000	5.91681e-09	
2100.000000	7.47801e-05	2100.000000	8.8266e-05	2100.000000	9.22669e-05	2100.000000	8.73542e-05	2100.000000	9.22688e-05	2100.000000	8.82603e-05	2100.000000	5.6555e-09	
2200.000000	7.50849e-05	2200.000000	8.84861e-05	2200.000000	9.2185e-05	2200.000000	8.72818e-05	2200.000000	9.21887e-05	2200.000000	8.84807e-05	2200.000000	5.41704e-09	
2300.000000	7.54467e-05	2300.000000	8.8761e-05	2300.000000	9.21402e-05	2300.000000	8.72459e-05	2300.000000	9.21439e-05	2300.000000	8.87558e-05	2300.000000	5.19852e-09	
2400.000000	7.58595e-05	2400.000000	8.90837e-05	2400.000000	9.21267e-05	2400.000000	8.72407e-05	2400.000000	9.21317e-05	2400.000000	8.90787e-05	2400.000000	4.99752e-09	
2500.000000	7.63178e-05	2500.000000	8.94485e-05	2500.000000	9.21397e-05	2500.000000	8.72615e-05	2500.000000	9.21449e-05	2500.000000	8.94436e-05	2500.000000	4.81198e-09	
2600.000000	7.68172e-05	2600.000000	8.98504e-05	2600.000000	9.21753e-05	2600.000000	8.73043e-05	2600.000000	9.21816e-05	2600.000000	8.98458e-05	2600.000000	4.64018e-09	
2700.000000	7.73539e-05	2700.000000	9.02854e-05	2700.000000	9.22302e-05	2700.000000	8.73659e-05	2700.000000	9.22364e-05	2700.000000	9.02809e-05	2700.000000	4.48062e-09	
2800.000000	7.79246e-05	2800.000000	9.07497e-05	2800.000000	9.23016e-05	2800.000000	8.74436e-05	2800.000000	9.23088e-05	2800.000000	9.07454e-05	2800.000000	4.33202e-09	
2900.000000	7.85263e-05	2900.000000	9.12404e-05	2900.000000	9.23871e-05	2900.000000	8.75349e-05	2900.000000	9.23938e-05	2900.000000	9.12362e-05	2900.000000	4.19329e-09	
3000.000000	7.91566e-05	3000.000000	9.17548e-05	3000.000000	9.24847e-05	3000.000000	8.76378e-05	3000.000000	9.24917e-05	3000.000000	9.17507e-05	3000.000000	4.06346e-09	
3200.000000	8.04944e-05	3200.000000	9.28453e-05	3200.000000	9.27091e-05	3200.000000	8.78721e-05	3200.000000	9.27158e-05	3200.000000	9.28414e-05	3200.000000	3.82723e-09	
3400.000000	8.19232e-05	3400.000000	9.40057e-05	3400.000000	9.29631e-05	3400.000000	8.81357e-05	3400.000000	9.29702e-05	3400.000000	9.40021e-05	3400.000000	3.61779e-09	
3600.000000	8.34317e-05	3600.000000	9.52241e-05	3600.000000	9.32385e-05	3600.000000	8.84204e-05	3600.000000	9.32466e-05	3600.000000	9.52207e-05	3600.000000	3.43077e-09	
3800.000000	8.50105e-05	3800.000000	9.64909e-05	3800.000000	9.35292e-05	3800.000000	8.87201e-05	3800.000000	9.35382e-05	3800.000000	9.64877e-05	3800.000000	3.26272e-09	
4000.000000	8.66525e-05	4000.000000	9.77985e-05	4000.000000	9.38305e-05	4000.000000	8.90304e-05	4000.000000	9.38407e-05	4000.000000	9.77954e-05	4000.000000	3.11087e-09	
4200.000000	8.83515e-05	4200.000000	9.91407e-05	4200.000000	9.41392e-05	4200.000000	8.93476e-05	4200.000000	9.41511e-05	4200.000000	9.91377e-05	4200.000000	2.97295e-09	
4400.000000	9.01025e-05	4400.000000	0.000100512	4400.000000	9.44528e-05	4400.000000	8.96691e-05	4400.000000	9.44653e-05	4400.000000	0.00010051	4400.000000	2.84712e-09	
4600.000000	9.19015e-05	4600.000000	0.00010191	4600.000000	9.47691e-05	4600.000000	8.99928e-05	4600.000000	9.47825e-05	4600.000000	0.000101907	4600.000000	2.73184e-09	
4800.000000	9.3745e-05	4800.000000	0.000103329	4800.000000	9.50866e-05	4800.000000	9.03171e-05	4800.000000	9.51001e-05	4800.000000	0.000103326	4800.000000	2.62581e-09	
5000.000000	9.563e-05 	5000.000000	0.000104767	5000.000000	9.5404e-05	5000.000000	9.06408e-05	5000.000000	9.54176e-05	5000.000000	0.000104765	5000.000000	2.52796e-09	
5250.000000	9.80409e-05	5250.000000	0.000106588	5250.000000	9.57992e-05	5250.000000	9.10431e-05	5250.000000	9.5812e-05	5250.000000	0.000106586	5250.000000	2.41576e-09	
5500.000000	0.000100509	5500.000000	0.000108431	5500.000000	9.61912e-05	5500.000000	9.14415e-05	5500.000000	9.62027e-05	5500.000000	0.000108429	5500.000000	2.31339e-09	
6000.000000	0.000105602	6000.000000	0.000112171	6000.000000	9.69599e-05	6000.000000	9.22229e-05	6000.000000	9.69689e-05	6000.000000	0.000112168	6000.000000	2.13337e-09	
6500.000000	0.000110889	6500.000000	0.000115965	6500.000000	9.76979e-05	6500.000000	9.298e-05 	6500.000000	9.77112e-05	6500.000000	0.000115963	6500.000000	1.9801e-09	
7000.000000	0.000116354	7000.000000	0.000119801	7000.000000	9.84156e-05	7000.000000	9.37109e-05	7000.000000	9.8427e-05	7000.000000	0.0001198 	7000.000000	1.84798e-09	
7500.000000	0.000121986	7500.000000	0.000123668	7500.000000	9.91043e-05	7500.000000	9.44149e-05	7500.000000	9.91158e-05	7500.000000	0.000123667	7500.000000	1.73287e-09	
8000.000000	0.000127776	8000.000000	0.000127558	8000.000000	9.97646e-05	8000.000000	9.50923e-05	8000.000000	9.97779e-05	8000.000000	0.000127557	8000.000000	1.63167e-09	
8500.000000	0.000133717	8500.000000	0.000131466	8500.000000	0.0001004 	8500.000000	9.57439e-05	8500.000000	0.000100414	8500.000000	0.000131464	8500.000000	1.54196e-09	
9000.000000	0.000139805	9000.000000	0.000135387	9000.000000	0.000101011	9000.000000	9.6371e-05	9000.000000	0.000101024	9000.000000	0.000135385	9000.000000	1.46189e-09	
9500.000000	0.000146036	9500.000000	0.000139318	9500.000000	0.000101599	9500.000000	9.69746e-05	9500.000000	0.000101612	9500.000000	0.000139316	9500.000000	1.38995e-09	
10000.000000	0.000152406	10000.000000	0.000143255	10000.000000	0.000102164	10000.000000	9.75561e-05	10000.000000	0.000102176	10000.000000	0.000143254	10000.000000	1.32497e-09	
11000.000000	0.000165554	11000.000000	0.000151145	11000.000000	0.000103231	11000.000000	9.86576e-05	11000.000000	0.000103242	11000.000000	0.000151144	11000.000000	1.21214e-09	
12000.000000	0.000179233	12000.000000	0.000159043	12000.000000	0.000104221	12000.000000	9.96847e-05	12000.000000	0.000104232	12000.000000	0.000159042	12000.000000	1.11751e-09	
13000.000000	0.000193434	13000.000000	0.000166943	13000.000000	0.000105142	13000.000000	0.000100646	13000.000000	0.000105155	13000.000000	0.000166942	13000.000000	1.03696e-09	
14000.000000	0.00020815	14000.000000	0.000174838	14000.000000	0.000106002	14000.000000	0.000101548	14000.000000	0.000106016	14000.000000	0.000174837	14000.000000	9.6755e-10	
15000.000000	0.000223377	15000.000000	0.000182727	15000.000000	0.000106808	15000.000000	0.000102398	15000.000000	0.000106824	15000.000000	0.000182726	15000.000000	9.07094e-10	
16000.000000	0.00023911	16000.000000	0.000190605	16000.000000	0.000107565	16000.000000	0.000103201	16000.000000	0.000107582	16000.000000	0.000190604	16000.000000	8.53949e-10	
17000.000000	0.000255349	17000.000000	0.000198473	17000.000000	0.000108277	17000.000000	0.000103961	17000.000000	0.000108297	17000.000000	0.000198472	17000.000000	8.06855e-10	
18000.000000	0.000272093	18000.000000	0.000206329	18000.000000	0.000108952	18000.000000	0.000104683	18000.000000	0.000108972	18000.000000	0.000206328	18000.000000	7.64823e-10	
19000.000000	0.000289341	19000.000000	0.000214172	19000.000000	0.000109592	19000.000000	0.00010537	19000.000000	0.00010961	19000.000000	0.000214171	19000.000000	7.27073e-10	
20000.000000	0.000307094	20000.000000	0.000222002	20000.000000	0.000110201	20000.000000	0.000106026	20000.000000	0.000110216	20000.000000	0.000222001	20000.000000	6.92976e-10	
21000.000000	0.000325352	21000.000000	0.000229818	21000.000000	0.000110781	21000.000000	0.000106653	21000.000000	0.000110791	21000.000000	0.000229818	21000.000000	6.62021e-10	
22000.000000	0.000344117	22000.000000	0.000237622	22000.000000	0.000111326	22000.000000	0.000107253	22000.000000	0.000111338	22000.000000	0.000237622	22000.000000	6.3379e-10	
23000.000000	0.000363389	23000.000000	0.000245413	23000.000000	0.000111845	23000.000000	0.000107829	23000.000000	0.000111859	23000.000000	0.000245412	23000.000000	6.07934e-10	
24000.000000	0.000383171	24000.000000	0.00025319	24000.000000	0.000112343	24000.000000	0.000108382	24000.000000	0.000112356	24000.000000	0.00025319	24000.000000	5.84164e-10	
25000.000000	0.000403464	25000.000000	0.000260955	25000.000000	0.000112819	25000.000000	0.000108914	25000.000000	0.000112832	25000.000000	0.000260955	25000.000000	5.62234e-10	
26000.000000	0.00042427	26000.000000	0.000268708	26000.000000	0.000113275	26000.000000	0.000109427	26000.000000	0.000113286	26000.000000	0.000268707	26000.000000	5.41937e-10	
27000.000000	0.000445592	27000.000000	0.000276448	27000.000000	0.00011371	27000.000000	0.000109921	27000.000000	0.000113723	27000.000000	0.000276447	27000.000000	5.23095e-10	
28000.000000	0.00046743	28000.000000	0.000284175	28000.000000	0.000114128	28000.000000	0.000110399	28000.000000	0.00011414	28000.000000	0.000284175	28000.000000	5.05556e-10	
29000.000000	0.000489787	29000.000000	0.000291891	29000.000000	0.000114528	29000.000000	0.000110861	29000.000000	0.000114541	29000.000000	0.000291891	29000.000000	4.89187e-10	
30000.000000	0.000512666	30000.000000	0.000299596	30000.000000	0.000114914	30000.000000	0.000111309	30000.000000	0.000114926	30000.000000	0.000299595	30000.000000	4.73875e-10	
32000.000000	0.000559999	32000.000000	0.000314971	32000.000000	0.000115641	32000.000000	0.000112162	32000.000000	0.000115654	32000.000000	0.00031497	32000.000000	4.46033e-10	
34000.000000	0.000609448	34000.000000	0.000330302	34000.000000	0.000116317	34000.000000	0.000112967	34000.000000	0.000116328	34000.000000	0.000330302	34000.000000	4.21364e-10	
36000.000000	0.000661033	36000.000000	0.000345592	36000.000000	0.000116945	36000.000000	0.000113728	36000.000000	0.000116956	36000.000000	0.000345592	36000.000000	3.99352e-10	
38000.000000	0.000714776	38000.000000	0.000360843	38000.000000	0.000117529	38000.000000	0.000114449	38000.000000	0.000117542	38000.000000	0.000360843	38000.000000	3.79585e-10	
40000.000000	0.000770699	40000.000000	0.000376056	40000.000000	0.000118077	40000.000000	0.000115135	40000.000000	0.000118091	40000.000000	0.000376055	40000.000000	3.61734e-10	
42000.000000	0.000828825	42000.000000	0.000391232	42000.000000	0.000118591	42000.000000	0.000115788	42000.000000	0.000118605	42000.000000	0.000391232	42000.000000	3.45531e-10	
44000.000000	0.000889175	44000.000000	0.000406374	44000.000000	0.000119077	44000.000000	0.000116412	44000.000000	0.000119089	44000.000000	0.000406373	44000.000000	3.30755e-10	
46000.000000	0.000951774	46000.000000	0.000421482	46000.000000	0.000119538	46000.000000	0.00011701	46000.000000	0.000119543	46000.000000	0.000421482	46000.000000	3.17225e-10	
48000.000000	0.00101665	48000.000000	0.000436558	48000.000000	0.000119976	48000.000000	0.000117582	48000.000000	0.000119973	48000.000000	0.000436558	48000.000000	3.04787e-10	
50000.000000	0.00108381	50000.000000	0.000451604	50000.000000	0.000120388	50000.000000	0.000118132	50000.000000	0.000120379	50000.000000	0.000451604	50000.000000	2.93314e-10	
