7976,-7.68003,0.654206
7977,-4.30908,0.68465
7978,-1.04857,0.627508
7979,-4.39255,0.629021
7980,-3.21187,0.670539
7981,-2.39723,0.669877
7982,0.690977,0.658448
7983,-3.03068,0.658914
7984,-7.94445,0.663429
7985,-2.69923,0.679798
7986,-2.63873,0.658595
7987,-2.16157,0.666328
7988,-3.12246,0.651006
7989,-2.83442,0.654912
7990,-3.07959,0.662317
7991,-2.78138,0.652921
7992,-2.73362,0.643798
7993,-2.67319,0.668225
7994,-3.16889,0.649369
7995,-2.72674,0.648229
7996,-2.10156,0.683744
7997,-2.19014,0.632037
7998,-2.66132,0.661477
7999,-2.23196,0.673548
8000,-2.54478,0.633784
8001,-2.78836,0.652328
8002,-2.57756,0.655082
8003,-3.01007,0.652463
8004,-2.74192,0.669913
8005,-2.93398,0.640677
8006,-3.06373,0.665974
8007,-2.74896,0.654567
8008,-2.65118,0.647432
8009,-2.46649,0.675423
8010,-3.08745,0.649544
8011,-2.74718,0.655932
8012,-2.98267,0.667887
8013,-2.64474,0.644682
8014,-2.22849,0.67589
8015,-2.597,0.658588
8016,-2.25652,0.637175
8017,-2.94911,0.675923
8018,-4.98455,0.632137
8019,-2.9025,0.670744
8020,-5.7647,0.656688
8021,-2.78885,0.66076
8022,-3.03513,0.667825
8023,-6.74385,0.667795
8024,-2.79402,0.658687
8025,-4.27944,0.672672
8026,-3.4847,0.660773
8027,-2.60635,0.679426
8028,-0.905325,0.651944
8029,-2.28426,0.668901
8030,-2.20181,0.671184
8031,-0.154834,0.629424
8032,-2.46699,0.648367
8033,-4.82294,0.66718
8034,-4.23307,0.677431
8035,-2.96202,0.671873
8036,-4.28565,0.692743
8037,-1.52682,0.182824
8038,-1.53762,0.183475
8039,-1.42281,0.18517
8040,-1.30245,0.189195
8041,-1.30303,0.184098
8042,-1.31304,0.185097
8043,-1.3106,0.186232
8044,-1.16135,0.18428
8045,-1.26918,0.180563
8046,-1.20089,0.181304
8047,-1.33802,0.18164
8048,-1.16366,0.183094
8049,-1.13383,0.179028
8050,-1.25428,0.1827
8051,-1.22095,0.185933
8052,-1.43327,0.182117
8053,-1.25716,0.185247
8054,-1.45426,0.182629
8055,-1.37882,0.183043
8056,-1.48415,0.180012
8057,-1.37859,0.185228
8058,-1.21509,0.183208
8059,-1.03339,0.183461
8060,-1.21951,0.189153
8061,-1.21667,0.187354
8062,-1.39773,0.190115
8063,-0.830049,0.186351
8064,-1.00782,0.185622
8065,-1.04892,0.181934
8066,-1.32527,0.187998
8067,-1.06748,0.19729
8068,-1.20072,0.178192
8069,-1.154,0.175387
8070,-1.32188,0.178324
8071,-1.2132,0.1796
8072,-1.16715,0.175139
8073,-1.04056,0.175277
8074,-1.37297,0.175577
8075,-1.24322,0.180641
8076,-1.1722,0.175338
8077,-1.08753,0.180197
8078,-1.11478,0.171574
8079,-1.08393,0.175859
8080,-1.15299,0.183484
8081,-1.42318,0.179955
8082,-1.36178,0.176914
8083,1.18281,0.17085
8084,-1.21319,0.174536
8085,-1.22626,0.181949
8086,-1.19197,0.180875
8087,-1.37827,0.18295
8088,-1.16096,0.175777
8089,-1.25133,0.174396
8090,-1.33798,0.171502
8091,-1.33132,0.172263
8092,-1.35254,0.176056
8093,-1.6008,0.177863
8094,-1.57349,0.180158
8095,-1.34567,0.177523
8096,-1.50102,0.175644
8097,3.39712,0.166521
8098,-1.43481,0.182187
8099,-4.08055,0.678955
8100,-2.07796,0.652319
8101,-2.49327,0.675563
8102,-1.89802,0.663276
8103,-2.26581,0.652405
8104,-2.19574,0.671187
8105,-2.13332,0.635681
8106,-2.03,0.651231
8107,-2.31853,0.649417
8108,-2.28264,0.635216
8109,-2.36065,0.660069
8110,-2.26007,0.641743
8111,-2.14648,0.648373
8112,-2.51629,0.654456
8113,-2.57216,0.626935
8114,-2.35978,0.624959
8115,-2.5382,0.640606
8116,-2.13216,0.62011
8117,-2.61663,0.638283
8118,-1.90571,0.624324
8119,-2.69809,0.632072
8120,-2.44306,0.637498
8121,-2.02827,0.630532
8122,-1.94507,0.638537
8123,-1.89367,0.630534
8124,-2.31102,0.616007
8125,-1.34966,0.646505
8127,-1.90388,0.635308
8128,-1.71431,0.658723
8130,-2.03387,0.649858
8132,-1.52595,0.634064
8133,-2.29456,0.662922
8134,-2.18669,0.681423
8135,-1.71643,0.649177
8136,-2.71986,0.656631
8137,-2.20399,0.653559
8138,-3.30065,0.647517
8139,-2.35882,0.66959
8140,-2.12917,0.638384
8141,-3.36548,0.657162
8142,-1.90415,0.660031
8143,-3.40335,0.643869
8144,-3.10985,0.65627
8145,-0.167977,0.639131
8146,-2.90715,0.643558
8147,-3.37505,0.661417
8148,-3.29197,0.642442
8149,-2.83378,0.667286
8150,-3.5084,0.669368
8151,-2.56187,0.655132
8152,-2.95024,0.683056
8153,-2.81511,0.685576
8154,-2.23283,0.628721
8155,-4.37455,0.670076
8156,-1.68546,0.658281
8157,0.733686,0.634586
8158,-3.70358,0.67805
8159,-3.09749,0.651928
8160,-3.18936,0.704864
8161,-3.18192,0.680768
8162,-2.99765,0.655829
8163,-2.77081,0.6766
8164,-3.02168,0.663818
8165,-0.819819,0.61781
8166,-3.0294,0.686409
8167,-3.96958,0.674825
8168,-2.0153,0.634088
8169,-3.26475,0.65678
8170,-2.8262,0.646746
8171,-3.29284,0.683261
8172,-2.41489,0.659068
8173,-2.86971,0.67117
8174,0.185541,0.627625
8175,-2.40689,0.649412
8176,-2.86891,0.659285
8177,-2.82517,0.650835
8178,-3.08759,0.649279
8179,-0.325194,0.642601
8180,-2.94615,0.646659
8181,-2.9847,0.648416
8182,-0.51138,0.651275
8183,-2.79155,0.652062
8184,-2.90235,0.670887
8185,-3.57618,0.657743
8186,-3.02153,0.657211
8187,-1.63594,0.64243
8188,-4.04207,0.664578
8189,-2.7648,0.668489
8190,-4.1567,0.68715
8191,-2.85999,0.6423
8192,-0.365211,0.644942
8193,-3.79362,0.678629
8194,-4.36363,0.701722
8195,-4.17512,0.702655
8196,-4.85732,0.691642
8197,-1.23514,0.645704
8198,-3.97791,0.696723
8199,-3.78928,0.684939
8200,-4.14571,0.706322
8201,-4.34206,0.680987
8202,-3.88469,0.660093
8203,-4.05736,0.714738
8204,-2.90836,0.669401
8205,1.9999,0.632952
8206,-4.50091,0.666765
8207,-1.84497,0.64159
8208,-3.88386,0.690032
8209,-2.92976,0.681995
8210,-2.3136,0.675899
8211,-3.14667,0.694961
8212,-3.06656,0.66579
8213,-2.69727,0.685248
8214,-3.23735,0.68135
8215,-2.81563,0.661119
8216,-3.20762,0.678954
8217,-2.54706,0.656351
8218,-3.11441,0.659278
8219,-2.71547,0.66567
8220,-2.99684,0.652887
8221,-3.08105,0.667542
8222,-3.19275,0.67258
8223,-2.74771,0.659516
8224,-2.54984,0.675215
8225,-2.96665,0.653633
8226,-3.52048,0.65695
8227,-2.82951,0.676511
8228,-3.33293,0.64204
8229,-3.38033,0.65475
8230,-3.00562,0.646909
8231,-3.02241,0.639938
8232,18.6283,0.576237
8233,-2.74015,0.634868
8234,-2.31575,0.645337
8235,-3.67762,0.659212
8236,-2.33382,0.643101
8237,-1.99516,0.648719
8238,-2.54595,0.666956
8239,-2.31325,0.637971
8240,-3.23573,0.67022
8241,-2.09803,0.652746
8242,-2.95302,0.660166
8243,-3.0933,0.662055
8244,-1.42608,0.645468
8245,-2.59795,0.667758
8246,-3.36143,0.658809
8247,-3.02646,0.644974
8248,-2.82003,0.680419
8249,-2.89437,0.658528
8250,-2.73005,0.646175
8251,-3.03508,0.663942
8252,-3.24881,0.660339
8253,-2.49714,0.665111
8254,-2.89865,0.675021
8255,-3.05564,0.658418
8256,-2.73894,0.668916
8257,-3.03327,0.653855
8258,-2.93951,0.656067
8259,-3.13772,0.665835
8260,-2.76019,0.656848
8261,-3.09355,0.678858
8262,-3.02898,0.678694
8263,-1.21402,0.18521
8264,-1.52517,0.181822
8265,-1.48375,0.176692
8266,-1.58807,0.185608
8267,-1.26486,0.180977
8268,-1.38284,0.181369
8269,-1.36634,0.177026
8270,-1.12985,0.180046
8271,-1.32218,0.17836
8272,-1.32479,0.176996
8273,-1.44957,0.176943
8274,-1.47252,0.179325
8275,-1.3389,0.176527
8276,-1.19624,0.178963
8277,-1.40532,0.178271
8278,-1.11992,0.18517
8279,-1.46176,0.186414
8280,-1.26508,0.187541
8281,-1.08978,0.179393
8282,-1.40667,0.184648
8283,-1.35365,0.181421
8284,-1.04633,0.184902
8285,-0.811813,0.181736
8286,-1.03621,0.187198
8287,-1.03112,0.189429
8288,-1.32836,0.188626
8289,-1.3544,0.185371
8290,-0.889113,0.188935
8291,-0.808816,0.18308
8292,-1.32506,0.185797
8293,-1.19813,0.187236
8294,-1.15385,0.185867
8295,-1.23711,0.177055
8296,-1.06077,0.178842
8297,-1.40991,0.179317
8298,-1.15905,0.179142
8299,-1.24778,0.176207
8300,-1.39713,0.176676
8301,-1.01118,0.180292
8302,-1.22666,0.179563
8303,-1.22898,0.17431
8304,-1.19258,0.173623
8305,-1.00951,0.176293
8306,-1.19484,0.172676
8307,-1.19564,0.172143
8308,-1.24698,0.179723
8309,-1.13828,0.174199
8310,-0.873503,0.172239
8311,3.48019,0.16557
8312,-1.52908,0.179173
8313,-1.47894,0.181685
8314,-1.04177,0.183994
8315,-1.53321,0.17191
8316,-1.46626,0.174615
8317,-1.33356,0.172679
8318,-1.21573,0.172822
8319,-1.42792,0.174258
8320,-1.65355,0.176848
8321,-1.40579,0.177679
8322,-1.58,0.178283
8323,-1.55699,0.177214
8324,-1.51204,0.18209
8325,-1.46564,0.177407
8326,-1.95438,0.668711
8327,-2.25089,0.653676
8328,-2.65999,0.665886
8329,-2.46676,0.668663
8330,-2.31451,0.659584
8331,-2.25651,0.666624
8332,-2.57055,0.666158
8333,-2.92764,0.654583
8334,-2.62491,0.65964
8335,-2.3078,0.646978
8336,-2.37679,0.670186
8337,-2.14586,0.658184
8338,-2.72172,0.659065
8339,-2.59187,0.669935
8340,-1.11957,0.636049
8341,-3.2122,0.64304
8342,-2.269,0.646247
8343,-2.30436,0.664291
8344,-0.841515,0.630801
8345,-2.23443,0.659132
8346,-1.63908,0.626896
8347,-2.3032,0.666862
8348,-2.20275,0.654372
8349,-2.35796,0.655573
8350,-2.11517,0.64784
8351,-2.22673,0.631787
8352,-2.12563,0.675807
8353,-1.77792,0.646395
8354,-4.22347,0.66883
8355,-3.3561,0.666761
8356,-2.97425,0.654131
8357,-2.01478,0.632001
8358,-2.5415,0.674711
8359,-3.45909,0.658711
8360,-3.09957,0.692786
8361,-3.60512,0.669058
8362,-0.882067,0.643592
8363,-1.532,0.665953
8364,-3.52662,0.660619
8365,-2.528,0.679906
8366,-3.66103,0.671442
8367,-3.95819,0.663467
8368,-3.29605,0.691989
8369,-2.81426,0.669052
8370,1.55342,0.613875
8371,-3.22848,0.65897
8372,0.0536625,0.659288
8373,-5.96108,0.678712
8374,-3.27555,0.673399
8375,-3.25215,0.674142
8376,-7.23259,0.704247
8377,-0.543074,0.638407
8378,-4.30417,0.656898
8379,-3.10091,0.630835
8380,-0.854997,0.626431
8381,-3.05842,0.708224
8382,-3.51934,0.679785
8383,-2.86345,0.688284
8384,-4.2618,0.700014
8385,-3.14981,0.665998
8386,-3.1182,0.6989
8387,-1.36395,0.654602
8388,0.128669,0.619172
8389,-3.79674,0.682828
8390,-3.85182,0.70006
8391,-1.06952,0.62264
8392,-3.48678,0.695622
8393,-3.57621,0.656926
8394,-2.88266,0.663347
8395,-2.70724,0.677805
8396,-3.30999,0.67146
8397,-2.7228,0.678079
8398,-3.49028,0.65211
8399,-3.25018,0.671253
8400,-2.84579,0.662502
8401,-3.53623,0.677396
8402,-2.57455,0.65904
8403,12.557,0.604993
8404,-2.84852,0.677608
8405,-2.90327,0.674207
8406,-3.46514,0.690729
8407,-3.20059,0.643341
8408,-3.09154,0.674205
8409,-3.34591,0.671818
8410,-2.47168,0.669366
8411,-2.4819,0.675124
8412,-2.85355,0.656341
8413,-2.07056,0.658792
8414,-2.34408,0.647195
8415,0.148246,0.650108
8416,-1.99605,0.690528
8417,-4.35412,0.693796
8418,-4.19958,0.720546
8419,-1.02998,0.668976
8420,-2.04145,0.649542
8421,-2.95671,0.704791
8422,-4.45746,0.685319
8423,-3.5718,0.690903
8424,-4.718,0.754574
8425,-3.9537,0.688924
8426,-3.64432,0.712548
8427,-4.36822,0.652402
8428,1.73944,0.616576
8429,-2.79838,0.62091
8430,-1.87331,0.64027
8431,-3.89539,0.678504
8432,-5.51116,0.684399
8433,-2.93793,0.687556
8434,-4.51362,0.654971
8435,-3.32164,0.688782
8436,-2.48068,0.671374
8437,-1.1356,0.653867
8438,-2.52242,0.690392
8439,-3.78526,0.664686
8440,-2.93625,0.68895
8441,-3.3823,0.672046
8442,-3.0326,0.686455
8443,-2.87444,0.684899
8444,-3.44245,0.663245
8445,-0.672548,0.6285
8446,-3.11101,0.685193
8447,-2.68677,0.658018
8448,-3.18971,0.693373
8449,-2.56474,0.676683
8450,-1.96289,0.622866
8451,0.418029,0.603859
8452,-2.57959,0.653214
8453,-1.67788,0.636957
8454,-2.61258,0.64857
8455,-3.01696,0.624927
8456,-2.53573,0.661733
8458,-2.76311,0.651815
8459,-2.81254,0.660946
8460,-2.64902,0.647894
8461,-2.13405,0.663698
8462,-2.73183,0.666279
8463,-2.65429,0.652564
8464,-0.97799,0.643578
8465,-3.40431,0.673383
8466,-1.11906,0.627685
8467,-3.28434,0.671086
8468,-2.84613,0.66792
8469,-2.76016,0.665486
8470,11.4811,0.608163
8471,-3.10263,0.653167
8472,-2.997,0.67845
8473,-3.07671,0.667367
8474,-3.00538,0.655429
8475,-2.91862,0.669436
8476,-3.31265,0.665222
8477,-2.59155,0.671791
8478,-2.81968,0.675418
8479,-2.66831,0.664197
8480,-2.9989,0.680241
8481,-2.96608,0.679122
8482,-1.43796,0.186824
8483,-1.34599,0.183663
8484,-1.32874,0.187359
8485,-1.33709,0.184672
8486,-1.41211,0.18265
8487,-1.33766,0.182979
8488,-1.24923,0.181088
8489,-1.37789,0.177945
8490,-1.13941,0.176661
8491,-1.37922,0.179509
8492,-1.3986,0.175567
8493,-1.08443,0.18553
8494,-1.36695,0.179656
8495,-1.52439,0.184101
8496,-1.429,0.17295
8497,-1.14211,0.177382
8498,-1.1479,0.184054
8499,-1.44703,0.187591
8500,-1.62917,0.174721
8501,-1.34055,0.176957
8502,-1.30421,0.179047
8503,-1.42385,0.178155
8504,-1.33043,0.174854
8505,-1.05112,0.185781
8506,-0.757333,0.185122
8507,-1.26044,0.185813
8508,-1.18221,0.185875
8509,-1.0838,0.188146
8510,-1.27797,0.189149
8511,-0.718449,0.18662
8512,-1.08199,0.186413
8513,-0.950752,0.196979
8514,-1.33718,0.182594
8515,-0.991606,0.180394
8516,-1.35922,0.181617
8517,-1.25812,0.176788
8518,-1.14573,0.176443
8519,-1.29125,0.179224
8520,-1.11485,0.182988
8521,-1.17083,0.17845
8522,-1.25147,0.176388
8523,-1.1441,0.175047
8524,-0.889559,0.171664
8525,-1.36717,0.17468
8526,-1.27841,0.171607
8527,-1.34901,0.176928
8528,-1.37502,0.182258
8529,-1.03848,0.172399
8530,-1.33515,0.18085
8531,-1.5344,0.18365
8532,-1.92668,0.187565
8533,-1.69869,0.18487
8534,-1.42889,0.17695
8535,-1.23101,0.17601
8537,0.334676,0.159089
8538,1.12336,0.163139
8539,1.85241,0.174489
8540,2.71974,0.160279
8541,5.13433,0.145902
8542,-342.692,0.373331
8543,204886,-59.0577
8544,-1.89256,0.189305
8545,-1.66923,0.186236
8546,-3.21583,0.665638
8547,-2.70458,0.653805
8548,-3.53583,0.669478
8549,-2.01328,0.670456
8550,-3.19101,0.6532
8551,-2.84967,0.650605
8552,-2.09022,0.648208
8553,-2.58515,0.653154
8554,-2.21176,0.661008
8555,-3.15637,0.644022
8556,-2.55123,0.664484
8557,-3.31866,0.666596
8558,-2.22679,0.66272
8559,-3.33692,0.659933
8560,-3.00621,0.654414
8561,-3.0924,0.654022
8562,-2.90954,0.645987
8563,0.0209019,0.609446
8564,-3.5396,0.660795
8565,-4.44117,0.672068
8566,0.909995,0.594466
8567,-1.35197,0.61689
8568,0.800788,0.579491
8569,-5.82733,0.682551
8570,5.76636,0.643492
8571,-5.60241,0.683397
8572,-6.27827,0.6822
8573,-5.73215,0.685203
8574,-5.8207,0.656143
8575,-3.45931,0.685837
8576,-2.48267,0.687736
8577,-2.8394,0.659408
8578,-2.81349,0.67223
8579,-1.81514,0.654229
8580,-1.58049,0.657015
8581,-2.72377,0.684869
8582,-2.55556,0.674473
8583,-1.92618,0.670004
8584,-1.91384,0.662092
8585,-2.66148,0.664579
8586,-2.94546,0.673758
8587,-3.8444,0.682979
8588,-3.65385,0.680181
8589,-4.90241,0.673929
8590,-3.82096,0.659476
8591,-3.77802,0.687488
8592,-5.78255,0.700137
8593,-1.70286,0.662517
8594,-3.33338,0.678167
8595,-8.77981,0.692366
8596,-8.68603,0.698646
8597,-3.45853,0.718833
8598,-0.908347,0.660485
8599,-4.17828,0.712752
8600,-4.69339,0.720187
8601,-2.8883,0.68892
8602,-3.26722,0.71001
8603,4.51125,0.664463
8604,-3.83371,0.70437
8605,-4.28103,0.722783
8606,-3.93783,0.702142
8607,-1.7488,0.638203
8608,-1.05563,0.644051
8609,-3.12848,0.668703
8610,-2.91197,0.671821
8611,-3.32849,0.658065
8612,-3.18438,0.673725
8613,-3.22321,0.665749
8614,-3.41542,0.665093
8615,-3.21145,0.652497
8616,-3.07847,0.660855
8617,-3.27243,0.654964
8618,-3.23755,0.666342
8619,-3.60276,0.682108
8620,-3.39699,0.657496
8621,-2.90892,0.689049
8622,-3.44569,0.666762
8623,-3.27165,0.66703
8624,-3.30307,0.671188
8625,-3.62719,0.654482
8626,-3.11382,0.672857
8627,-3.21448,0.661035
8628,-2.86495,0.664228
8629,-3.06863,0.67124
8630,-3.5935,0.662475
8631,-0.216077,0.663056
8632,-0.141753,0.638755
8633,-3.51119,0.697268
8634,-3.75017,0.71163
8635,-3.79568,0.702588
8636,-4.01764,0.705703
8637,-2.90565,0.709304
8638,-1.88964,0.687623
8639,-3.76124,0.733789
8640,-4.3028,0.727095
8641,-1.56607,0.66842
8642,-4.2236,0.727649
8643,-8.33461,0.663274
8644,-9.48724,0.715061
8645,-4.41719,0.663848
8646,-3.1265,0.647604
8647,-5.04275,0.682182
8648,-5.81044,0.690901
8649,-5.90914,0.656999
8650,-3.79063,0.664135
8651,-4.09459,0.668393
8652,-3.73173,0.708832
8653,-3.51212,0.70412
8654,-3.32945,0.692584
8655,-3.46822,0.674973
8656,-2.89032,0.664216
8657,-2.84107,0.67291
8658,-3.18508,0.684725
8659,-3.06547,0.67032
8660,-1.72714,0.70147
8661,-2.16168,0.673213
8662,-2.9764,0.667744
8663,-3.40571,0.675992
8664,-3.36969,0.687436
8665,-5.53814,0.688822
8666,-5.20852,0.675921
8667,-4.318,0.664536
8668,-5.54465,0.666609
8669,-5.9533,0.710749
8670,-5.99994,0.69686
8671,-1.91481,0.632676
8672,-0.98043,0.620483
8673,-1.95088,0.665599
8674,-2.90382,0.666868
8675,0.620432,0.614764
8676,-3.71061,0.677088
8677,-2.60004,0.65904
8678,-2.66267,0.660763
8679,-3.03266,0.669068
8680,-2.72262,0.671117
8681,-2.48204,0.666058
8682,-3.45717,0.666162
8683,-2.85574,0.652857
8684,-2.20673,0.676601
8685,-2.74431,0.675197
8686,-2.44895,0.665856
8687,-2.54367,0.67352
8688,-2.62299,0.669448
8689,-3.29393,0.67314
8690,-2.20479,0.675796
8691,-2.93473,0.670397
8692,-1.57018,0.657663
8693,-3.63316,0.677892
8694,-1.53905,0.186383
8695,-1.53684,0.190382
8696,-1.54637,0.188071
8697,-1.59431,0.185924
8698,-1.64423,0.183869
8699,-1.51225,0.183067
8700,-1.62232,0.181241
8701,-1.61922,0.184253
8702,-1.438,0.178211
8703,-1.55893,0.18397
8704,-1.17562,0.187186
8705,-1.32472,0.18582
8706,-1.7015,0.180946
8707,-1.52833,0.185614
8708,-1.24365,0.179936
8709,-1.20654,0.177523
8710,-1.13278,0.182063
8711,-1.02131,0.182723
8712,-1.27162,0.183793
8713,-1.6226,0.182754
8714,-1.17766,0.175061
8715,-1.10981,0.18137
8716,-1.2618,0.178155
8717,-1.47315,0.178974
8718,-1.20066,0.183308
8719,-0.846896,0.185698
8720,-1.12811,0.184934
8721,-1.36758,0.188214
8722,-1.30202,0.185409
8723,-1.15659,0.191721
8724,-0.97302,0.179631
8725,-1.18452,0.18384
8726,-1.40337,0.178743
8727,-1.23012,0.176147
8728,-1.11078,0.177668
8729,-1.33165,0.175591
8730,-1.26859,0.178466
8731,-1.15892,0.174389
8732,-1.26,0.177977
8733,-1.39207,0.175995
8734,-1.44331,0.173533
8735,-1.0342,0.170793
8736,-1.20764,0.171979
8737,-1.4087,0.174226
8738,-1.15085,0.176114
8739,-1.29002,0.177857
8740,-1.39611,0.1782
8741,-1.3177,0.175801
8742,-1.73768,0.180232
8743,-1.56162,0.183529
8744,-1.24331,0.178986
8745,-1.68953,0.179317
8746,-1.59662,0.180982
8747,0.336126,0.180238
8749,-1.50551,0.179309
8750,-1.43199,0.178613
8751,-1.29445,0.180871
8752,-1.53195,0.181976
8753,-1.76508,0.181146
8754,-1.55547,0.183739
8755,-1.81155,0.179022
8756,-1.77746,0.183692
8757,-1.39728,0.188022
8758,-1.22105,0.608875
8759,-3.47823,0.641052
8760,3.48119,0.556888
8761,-3.65073,0.66569
8762,-1.52235,0.603565
8763,-2.78342,0.632392
8764,-3.29688,0.643913
8765,-3.50314,0.655647
8766,-2.81937,0.659345
8767,-2.5009,0.651421
8768,-5.08837,0.663489
8769,-3.22327,0.656304
8770,-4.97476,0.661516
8771,-3.26844,0.694236
8772,-0.809753,0.613021
8773,-2.14361,0.662983
8774,-7.03704,0.701537
8775,-2.81088,0.618826
8776,1.54135,0.613741
8777,-6.6593,0.679044
8778,-6.391,0.704021
8779,-1.10294,0.635497
8780,-3.47993,0.660628
8781,-2.86853,0.647899
8782,0.378372,0.596643
8783,-2.55055,0.665283
8784,-0.87201,0.635809
8785,-2.20655,0.657735
8786,-0.679178,0.64296
8787,-1.98345,0.674035
8788,-1.89943,0.68173
8789,-0.467544,0.63563
8790,1.64603,0.626305
8791,-1.89042,0.660672
8792,-3.32272,0.675683
8793,-3.04052,0.667959
8794,-1.55019,0.643847
8795,0.457846,0.620139
8796,-3.2121,0.667752
8797,-6.27658,0.703299
8798,17.804,0.55901
8799,-3.40904,0.676721
8800,-2.32857,0.667185
8801,1.55039,0.652024
8802,2.94391,0.618187
8803,-3.11364,0.739385
8804,-3.11004,0.643457
8805,-3.40534,0.69134
8806,-0.695135,0.646593
8807,-4.07075,0.703651
8808,-3.08221,0.699176
8809,-2.43915,0.686752
8810,-2.16878,0.660237
8811,-4.09442,0.701026
8812,-4.17764,0.697165
8813,-3.29421,0.690986
8814,-4.36269,0.706407
8815,-2.47321,0.700804
8816,-3.0453,0.697888
8817,-2.21107,0.662775
8818,-2.63109,0.65955
8819,-3.42376,0.652266
8820,-2.41849,0.655881
8821,-3.18713,0.69297
8822,-2.8847,0.668827
8823,-2.90038,0.659311
8824,-3.08942,0.646471
8825,-2.15384,0.654763
8826,-3.3119,0.662712
8827,-3.00248,0.677654
8828,-3.8733,0.668042
8829,-3.9738,0.688839
8830,-3.2037,0.66743
8831,-3.25518,0.66526
8832,-3.8904,0.659383
8833,-3.00311,0.662934
8834,-3.47525,0.680793
8835,-3.77186,0.683441
8836,-3.12379,0.652926
8837,-3.72884,0.65806
8838,-2.98826,0.688457
8839,-2.86323,0.687109
8840,-3.46955,0.694692
8841,-4.111,0.692207
8842,-3.44568,0.690655
8843,-4.27298,0.693136
8844,-4.35085,0.700306
8845,0.0666984,0.659508
8846,-2.73467,0.718464
8847,-3.57845,0.720013
8848,-2.91571,0.707939
8849,-2.02524,0.664583
8850,-3.75664,0.713339
8851,-0.803731,0.660314
8852,-5.94891,0.648482
8853,2.23076,0.599464
8854,0.228175,0.62115
8855,-3.73057,0.67168
8856,-2.47736,0.663086
8857,-6.52371,0.679616
8858,-6.73636,0.681299
8859,-1.25299,0.65171
8860,-3.77247,0.678659
8861,-4.20576,0.686701
8862,-3.9108,0.695055
8863,-3.24368,0.671924
8864,-3.40987,0.67617
8865,-1.10995,0.64392
8866,-0.654055,0.669211
8867,-2.23768,0.684385
8868,-2.26623,0.688294
8869,-0.727381,0.656537
8870,-0.942828,0.663124
8871,-3.38573,0.674967
8872,-1.39525,0.630113
8873,-0.296921,0.607167
8874,-1.83624,0.64573
8875,-1.25517,0.628326
8876,-1.97435,0.636621
8877,-6.0873,0.680914
8878,-6.35166,0.69746
8879,-1.13982,0.629881
8880,-1.75644,0.642287
8881,-5.58022,0.686616
8882,-5.66827,0.671396
8883,-4.74911,0.689411
8884,0.0019565,0.644216
8885,-2.17098,0.680139
8886,-3.05484,0.665681
8887,-2.20573,0.660887
8888,-4.55306,0.695532
8889,-2.65398,0.663962
8890,-3.9278,0.671214
8891,1.22691,0.59291
8892,-2.83677,0.65475
8893,0.786192,0.596357
8894,-3.72766,0.67846
8895,-3.33201,0.670211
8896,2.48015,0.584468
8897,0.100887,0.624383
8898,-1.43467,0.189869
8899,-1.61689,0.189064
8900,-1.79349,0.185354
8901,-1.59221,0.18374
8902,-1.58263,0.187272
8903,-1.56689,0.185597
8904,-1.45828,0.183866
8905,-1.65858,0.182294
8906,-1.82214,0.18374
8907,-1.7726,0.177266
8908,-1.59425,0.186457
8909,-1.54793,0.186065
8910,-1.67859,0.183082
8911,-1.51308,0.187803
8912,-1.56307,0.184326
8913,-1.42704,0.182072
8914,-0.757916,0.170561
8915,-1.55197,0.178331
8916,-1.47874,0.189681
8917,-1.30946,0.184068
8918,-1.54328,0.181807
8919,-1.51537,0.175938
8920,-0.929783,0.174931
8921,-1.37917,0.179715
8922,-1.39971,0.177898
8923,-0.938131,0.184312
8924,-0.856664,0.183711
8925,-1.32538,0.185861
8926,-1.47372,0.186404
8927,-1.3226,0.183788
8928,-0.974891,0.184214
8929,-0.948238,0.186899
8930,-1.20204,0.177093
8931,-0.923756,0.17125
8932,-1.39086,0.177811
8933,-1.24456,0.17805
8934,-0.99382,0.171224
8935,-1.369,0.179586
8936,-1.21892,0.174937
8937,-1.25987,0.175211
8938,-1.19584,0.171898
8939,-0.995032,0.17414
8940,-1.18217,0.173293
8941,-1.41787,0.17627
8942,-1.1622,0.173725
8943,-1.55324,0.174832
8944,-1.33422,0.170045
8945,-1.48572,0.180591
8946,-1.57707,0.186177
8947,-1.46248,0.181524
8948,-1.3127,0.175373
8949,-1.52201,0.178872
8950,-1.55029,0.171132
8951,-1.56646,0.174071
8952,-1.40562,0.176311
8953,-1.35017,0.179253
8954,-1.60711,0.180522
8955,-1.43498,0.181822
8956,-1.15561,0.179188
8957,-1.18637,0.183236
8958,-1.45576,0.177349
8959,-1.45192,0.182214
8960,-1.67125,0.185211
8961,-1.4672,0.182514
8962,0.922086,0.604242
8963,1.27258,0.577595
8964,-8.16487,0.671332
8965,-4.18988,0.651867
8966,-5.71203,0.66304
8967,-4.54101,0.684437
8968,-2.37304,0.687968
8969,-2.37467,0.63009
8970,-5.2089,0.675259
8971,-5.26812,0.691411
8972,-7.18451,0.69333
8973,-7.22865,0.666606
8974,-4.35872,0.626139
8975,-5.02075,0.662023
8976,-3.69677,0.66845
8977,-2.34674,0.636938
8978,-6.0387,0.683136
8979,0.115795,0.64471
8980,-0.640758,0.678855
8981,-1.58505,0.644926
8982,-1.18093,0.671239
8983,-2.19923,0.666164
8984,-2.71703,0.668975
8985,0.623978,0.607564
