2905	0	0.604496
2906	0	0.624
2907	0	0.639273
2908	0	0.617459
2909	0	0.629915
2910	0	0.566433
2911	0	0.641019
2912	0	0.557503
2913	0	0.628419
2914	0	0.588581
2915	0	0.553948
2916	0	0.562265
2917	0	0.659787
2918	0	0.648776
2919	0	0.662725
2920	0	0.652157
2921	0	0.654399
2922	0	0.663058
2923	0	0.643915
2924	0	0.643992
2925	0	0.635476
2926	0	0.626963
2927	0	0.624369
2928	0	0.647296
2929	0	0.63653
2930	0	0.60849
2931	0	0.629974
2932	0	0.616117
2933	0	0.644161
2934	0	0.624911
2935	0	0.625541
2936	0	0.611296
2937	0	0.648179
2938	0	0.628289
2939	0	0.647955
2940	0	0.629714
2941	0	0.653443
2942	0	0.632604
2943	0	0.630871
2944	0	0.636062
2945	0	0.634739
2946	0	0.633527
2947	0	0.651047
2948	0	0.624615
2949	0	0.638457
2950	0	0.637736
2951	0	0.632281
2952	0	0.637278
2953	0	0.6283
2954	0	0.609549
2955	0	0.627787
2956	0	0.632714
2957	0	0.628974
2958	0	0.625366
2959	0	0.632267
2960	0	0.638069
2961	0	0.621695
2962	0	0.622208
2963	0	0.628307
2964	0	0.61656
2965	0	0.62941
2966	0	0.655677
2967	0	0.652388
2968	0	0.631234
2969	0	0.612673
2970	0	0.616465
2971	0	0.636446
2972	0	0.647498
2973	0	0.640618
2974	0	0.668014
2975	0	0.64553
2976	0	0.654204
2977	0	0.646523
2978	0	0.670567
2979	0	0.567158
2980	0	0.570036
2981	0	0.562795
2982	0	0.577041
2983	0	0.677674
2984	0	0.598604
2985	0	0.65454
2986	0	0.627354
2987	0	0.588658
2988	0	0.676653
2989	0	0.621357
2990	0	0.604116
2991	0	0.597913
2992	0	0.637098
2993	0	0.614164
2994	0	0.632194
2995	0	0.626742
2996	0	0.628499
2997	0	0.631691
2998	0	0.630645
2999	0	0.616017
3000	0	0.639207
3001	0	0.623954
3002	0	0.614764
3003	0	0.663423
3004	0	0.638324
3005	0	0.650079
3006	0	0.617119
3007	0	0.606982
3008	0	0.630775
3009	0	0.626889
3010	0	0.641687
3011	0	0.617059
3012	0	0.636744
3013	0	0.63314
3014	0	0.622645
3015	0	0.643888
3016	0	0.64596
3017	0	0.660326
3018	0	0.601032
3019	0	0.620989
3020	0	0.608181
3021	0	0.655487
3022	0	0.643986
3023	0	0.606738
3024	0	0.607973
3025	0	0.653832
3026	0	0.682363
3027	0	0.653381
3028	0	0.681926
3029	0	0.628553
3030	0	0.675323
3031	0	0.633921
3032	0	0.625323
3033	0	0.605357
3034	0	0.643329
3035	0	0.586996
3036	0	0.629021
3037	0	0.658682
3038	0	0.579356
3039	0	0.58547
3040	0	0.5991
3041	0	0.625939
3042	0	0.646279
3043	0	0.642794
3044	0	0.635404
3045	0	0.622175
3046	0	0.595074
3047	0	0.651774
3048	0	0.627553
3049	0	0.640513
3050	0	0.638239
3051	0	0.616357
3052	0	0.642609
3053	0	0.635111
3054	0	0.625111
3055	0	0.615636
3056	0	0.629018
3057	0	0.628818
3058	0	0.633998
3059	0	0.631452
3060	0	0.629729
3061	0	0.631197
3062	0	0.626075
3063	0	0.593356
3064	0	9.20084
3065	0	0.623716
3066	0	0.605345
3067	0	0.614201
3068	0	0.64375
3069	0	0.619806
3070	0	0.631522
3071	0	0.621519
3072	0	0.625339
3073	0	0.629878
3074	0	0.638678
3075	0	0.589895
3076	0	0.636808
3077	0	0.630542
3078	0	0.632468
3079	0	0.630115
3080	0	0.592702
3081	0	0.618755
3082	0	0.579697
3083	0	0.613098
3084	0	0.664621
3085	0	0.602532
3086	0	0.588687
3087	0	0.638787
3088	0	0.623542
3089	0	0.581171
3090	0	0.583819
3091	0	0.67714
3092	0	0.652497
3093	0	0.611364
3094	0	0.568235
3095	0	0.651391
3096	0	0.62387
3097	0	0.641441
3098	0	0.600887
3099	0	0.632659
3100	0	0.608943
3101	0	0.633223
3102	0	0.624352
3103	0	0.612886
3104	0	0.624455
3105	0	0.646117
3106	0	0.637643
3107	0	0.63307
3108	0	0.638803
3109	0	0.649696
3110	0	0.640059
3111	0	0.624109
3112	0	0.650905
3113	0	0.645683
3114	0	0.629837
3115	0	0.642608
3116	0	0.632645
3117	0	0.647225
3118	0	1.16836
3119	0	0.623655
3120	0	0.628955
3121	0	0.614789
3122	0	0.628054
3123	0	0.622054
3124	0	0.626516
3125	0	0.629846
3126	0	0.63998
3127	0	0.616823
3128	0	0.640256
3129	0	0.635338
3130	0	0.619286
3131	0	0.640219
3132	0	0.406347
3133	0	0.628715
3134	0	0.609844
3135	0	0.603713
3136	0	0.596801
3137	0	1.21801
3138	0	1.24458
3139	0	0.590679
3140	0	0.570094
3141	0	0.530822
3142	0	0.571145
3143	0	0.409273
3144	0	0.521685
3145	0	0.407528
3146	0	0.44482
3147	0	0.517416
3148	0	0.641256
3149	0	0.644512
3150	0	0.655922
3151	0	0.639087
3152	0	0.635237
3153	0	0.618073
3154	0	0.643234
3155	0	0.639706
3156	0	0.64586
3157	0	0.630567
3158	0	0.663058
3159	0	0.642578
3160	0	0.645805
3161	0	0.622868
3162	0	0.623344
3163	0	0.636563
3164	0	0.635131
3165	0	0.629494
3166	0	0.637805
3167	0	0.606421
3168	0	0.63619
3169	0	0.628248
3170	0	0.640563
3171	0	0.635688
3172	0	0.662699
3173	0	0.64141
3174	0	0.662908
3175	0	0.581249
3176	0	0.631391
3177	0	0.623109
3178	0	0.640886
3179	0	0.600175
3180	0	0.619047
3181	0	0.606574
3182	0	0.618161
3183	0	0.599607
3184	0	0.614827
3185	0	0.642849
3186	0	0.639809
3187	0	0.613062
3188	0	0.616487
3189	0	0.6176
3190	0	0.626446
3191	0	0.629043
3192	0	0.630908
3193	0	0.63108
3194	0	0.620175
3195	0	0.624084
3196	0	0.638725
3197	0	0.627618
3198	0	0.642604
3199	0	0.638479
3200	0	0.657875
3201	0	0.621626
3202	0	0.633014
3203	0	0.623765
3204	0	0.675384
3205	0	0.671095
3206	0	0.659172
3207	0	0.574118
3208	0	0.626979
3209	0	0.627674
3210	0	0.621662
3211	0	0.630242
3212	0	0.627465
3213	0	0.624746
3214	0	0.618941
3215	0	0.620008
3216	0	0.634496
3217	0	0.633867
3218	0	0.605856
3219	0	0.638388
3220	0	0.611819
3221	0	0.610669
3222	0	0.644713
3223	0	0.617994
3224	0	0.613164
3225	0	0.621256
3226	0	0.630289
3227	0	0.638891
3228	0	0.618459
3229	0	0.609984
3230	0	0.578334
3231	0	0.616809
3232	0	0.648906
3233	0	0.627035
3235	0	0.62679
3236	0	0.638959
3237	0	0.650318
3238	0	0.63495
3239	0	0.628234
3240	0	0.694451
3241	0	0.663009
3242	0	0.658895
3243	0	0.634389
3244	0	0.664183
3245	0	0.622321
3246	0	0.661331
3247	0	0.654924
3248	0	0.627248
3249	0	0.600594
3250	0	0.624606
3251	0	0.655672
3252	0	0.636653
3253	0	0.595841
3254	0	0.660413
3255	0	0.637488
3256	0	0.606363
3257	0	0.596
3258	0	0.631823
3259	0	0.617749
3260	0	0.608997
3261	0	0.575299
3262	0	0.631113
3263	0	0.610232
3264	0	0.598743
3265	0	0.652147
3266	0	0.625824
3267	0	0.629625
3268	0	0.619993
3269	0	0.596509
3270	0	0.613773
3271	0	0.6064
3272	0	0.620714
3273	0	0.645422
3274	0	0.612735
3275	0	0.63967
3276	0	0.614537
3277	0	0.61801
3278	0	0.620886
3280	0	0.623352
3281	0	0.637593
3282	0	0.5961
3283	0	0.615762
3284	0	0.585395
3285	0	0.599438
3286	0	0.604339
3287	0	0.601563
3288	0	0.632603
3290	0	0.613275
3291	0	0.626283
3292	0	0.607052
3293	0	0.6145
3294	0	0.631089
3295	0	0.578517
3296	0	0.600499
3298	0	0.590636
3299	0	0.631593
3300	0	0.619329
3301	0	0.609887
3302	0	0.643569
3303	0	0.589438
3304	0	0.595604
3305	0	0.581162
3306	0	0.540564
3307	0	0.647012
3308	0	0.626051
3309	0	0.638161
3310	0	0.630662
3311	0	0.646738
3312	0	0.589127
3313	0	0.658731
3314	0	0.605463
3315	0	0.601372
3316	0	0.622117
3317	0	0.602135
3318	0	0.642434
3319	0	0.657182
3320	0	0.643108
3321	0	0.671476
3322	0	0.622223
3323	0	0.614117
3324	0	0.651628
3325	0	0.647313
3326	0	0.628794
3327	0	0.632257
3328	0	0.680904
3329	0	0.626728
3330	0	0.62297
3331	0	0.646137
3332	0	0.628676
3333	0	0.623799
3334	0	0.649219
3335	0	0.620431
3336	0	0.640777
3337	0	0.644015
3338	0	0.629533
3339	0	0.632398
3340	0	0.62648
3341	0	0.635783
3342	0	0.643195
3343	0	0.642012
3344	0	0.650371
3345	0	0.630103
3346	0	0.631
3347	0	0.654283
3348	0	0.616505
3349	0	0.616059
3350	0	0.63567
3351	0	0.613318
3352	0	0.642271
3353	0	0.639199
3354	0	0.576964
3355	0	0.637466
3356	0	0.628631
3357	0	0.637665
3358	0	0.644364
3359	0	0.60169
3360	0	0.641881
3361	0	0.625267
3362	0	0.467099
3363	0	0.521169
3364	0	0.49967
3365	0	0.401409
3366	0	0.540956
3367	0	0.652087
3368	0	0.640941
3369	0	0.63971
3370	0	0.651626
3371	0	0.646897
3372	0	0.624827
3373	0	0.635875
3374	0	0.636289
3375	0	0.639633
3376	0	0.626472
3377	0	0.631637
3378	0	0.614362
3379	0	0.634728
3380	0	0.622062
3381	0	0.620922
3382	0	0.631911
3383	0	0.636032
3384	0	0.633721
3385	0	0.622443
3386	0	0.60804
3387	0	0.642743
3388	0	0.621443
3389	0	0.643289
3390	0	0.637157
3391	0	0.642461
3392	0	0.632743
3393	0	0.673098
3394	0	0.611465
3395	0	0.62152
3396	0	0.608388
3397	0	0.604622
3398	0	0.629677
3399	0	0.601322
3400	0	0.624831
3401	0	0.614281
3402	0	0.60897
3403	0	0.602758
3404	0	0.623714
3405	0	0.623117
3406	0	0.618501
3407	0	0.62049
3408	0	0.641274
3409	0	0.621868
3410	0	0.625186
3411	0	0.623281
3412	0	0.675461
3413	0	0.61149
3414	0	0.627252
3415	0	0.610732
3416	0	0.623498
3417	0	0.624036
3418	0	0.638025
3419	0	0.63952
3420	0	0.652281
3421	0	0.662754
3422	0	0.649468
3423	0	0.638259
3424	0	0.637318
3425	0	0.630325
3426	0	0.596748
3427	0	0.619788
3428	0	0.612702
3429	0	0.635765
3430	0	0.630156
3431	0	0.630572
3432	0	0.629938
3433	0	0.610164
3434	0	0.625728
3435	0	0.610472
3436	0	0.629405
3437	0	0.623636
3438	0	0.613608
3439	0	0.628317
3440	0	0.622675
3441	0	0.612346
3442	0	0.629927
3443	0	0.609509
3444	0	0.646204
3445	0	0.651377
3446	0	0.625662
3447	0	0.624033
3448	0	0.642152
3449	0	0.633102
3450	0	0.646959
3451	0	0.666237
3452	0	0.626718
3453	0	0.68173
3454	0	0.621611
3455	0	0.653769
3456	0	0.661795
3457	0	0.550349
3458	0	0.691228
3459	0	0.585124
3460	0	0.609119
3461	0	0.643221
3462	0	0.614725
3463	0	0.592092
3464	0	0.596907
3465	0	0.609037
3466	0	0.620667
3467	0	0.606533
3468	0	0.601687
3469	0	0.62689
3470	0	0.583045
3471	0	0.581076
3472	0	0.555914
3473	0	0.609449
3474	0	0.65791
3475	0	0.595765
3476	0	0.661209
3477	0	0.620079
3478	0	0.552867
3479	0	0.583013
3480	0	0.531858
3481	0	0.614892
3482	0	0.628113
3483	0	0.627759
3484	0	0.643195
3485	0	0.628681
3486	0	0.625696
3487	0	0.608184
3488	0	0.620118
3489	0	0.613197
3490	0	0.626457
3491	0	0.622653
3492	0	0.643475
3493	0	0.612825
3494	0	0.614146
3495	0	0.62436
3496	0	0.620711
3497	0	0.631817
3498	0	0.644747
3499	0	0.6082
3500	0	0.616157
3501	0	0.624785
3502	0	0.609705
3503	0	0.613988
3504	0	0.608091
3505	0	0.611357
3506	0	0.61411
3507	0	0.610487
3508	0	0.606393
3509	0	0.634473
3510	0	0.611784
3511	0	0.585764
3512	0	0.622754
3513	0	0.624927
3514	0	0.634191
3515	0	0.613972
3516	0	0.592608
3517	0	0.621987
3518	0	0.604704
3519	0	0.582065
3520	0	0.520271
3521	0	0.557297
3522	0	0.63403
3523	0	0.59196
3524	0	0.63629
3525	0	0.63684
3526	0	0.590951
3527	0	0.555397
3528	0	0.551299
3529	0	0.561933
3530	0	0.580766
3531	0	0.613241
3532	0	0.609421
3533	0	0.560934
3534	0	0.628818
3535	0	0.670115
3536	0	0.604847
3537	0	0.605956
3538	0	0.682313
3539	0	0.589843
3540	0	0.62084
3541	0	0.673332
3542	0	0.546472
3543	0	0.60749
3544	0	0.557556
3545	0	0.623883
3546	0	0.673003
3547	0	0.612994
3548	0	0.62873
3549	0	0.651531
3550	0	0.647834
3551	0	0.618164
3552	0	0.615245
3553	0	0.631649
3554	0	0.645407
3555	0	0.617538
3556	0	0.626223
3557	0	0.647485
3558	0	0.618945
3559	0	0.631447
3560	0	0.631369
3561	0	0.633806
3562	0	0.646996
3563	0	0.633833
3564	0	0.662127
3565	0	0.642196
3566	0	0.633369
3567	0	0.644922
3568	0	0.626431
3569	0	0.620315
3570	0	0.631639
3571	0	0.612535
3572	0	0.59209
3574	0	0.627336
3575	0	0.478393
3576	0	1.45324
3577	0	0.523303
3578	0	0.546523
3579	0	0.434848
3580	0	0.63197
3581	0	0.64212
3582	0	0.625058
3583	0	0.620842
3584	0	0.637589
3585	0	0.625179
3586	0	0.632084
3587	0	0.637662
3588	0	0.613395
3589	0	0.629582
3590	0	0.613131
3591	0	0.643248
3592	0	0.612618
3593	0	0.612842
3594	0	0.6049
3595	0	0.623714
3596	0	0.615981
3597	0	0.632029
3598	0	0.614655
3599	0	0.623314
3600	0	0.619234
3601	0	0.629776
3602	0	0.629761
3603	0	0.65197
3604	0	0.634831
3605	0	0.644739
3606	0	0.63734
3607	0	0.614417
3608	0	0.627897
3609	0	0.599941
3610	0	0.617857
3611	0	0.595886
3612	0	0.612106
3613	0	0.588904
3614	0	0.603369
3615	0	0.616487
3616	0	0.621292
3617	0	0.607955
3618	0	0.62415
3619	0	0.605571
3620	0	0.622725
3621	0	0.60038
3622	0	0.621618
3623	0	0.609805
3624	0	0.617626
3625	0	0.608615
3626	0	0.622153
3627	0	0.62519
3628	0	0.633582
3629	0	0.639487
3630	0	0.65678
3631	0	0.644432
3632	0	0.622611
3633	0	0.628021
3634	0	0.633948
3635	0	0.646014
3636	0	0.648256
3637	0	0.638443
3638	0	0.636709
3639	0	0.617851
3640	0	0.637191
3641	0	0.628035
3642	0	0.624536
3643	0	0.602154
3644	0	0.610845
3645	0	0.592865
3646	0	0.633752
3647	0	0.616906
3648	0	0.630225
3649	0	0.634535
3650	0	0.654546
3651	0	0.624727
3652	0	0.597441
3653	0	0.656197
3654	0	0.620953
3655	0	0.64566
3656	0	0.667439
3657	0	0.672238
3658	0	0.601126
3659	0	0.63918
3660	0	0.607997
3661	0	0.624044
3662	0	0.655147
3663	0	0.639739
3664	0	0.586401
3665	0	0.588445
3666	0	0.630763
3667	0	0.60054
3668	0	0.632258
3669	0	0.612908
3670	0	0.589957
3671	0	0.595093
3672	0	0.60112
3673	0	0.583766
3674	0	0.602914
3675	0	0.523944
3676	0	0.606878
3677	0	0.566431
3678	0	0.586297
3679	0	0.63033
3680	0	0.55329
3681	0	0.603424
3682	0	0.644874
3683	0	0.61587
3684	0	0.600918
3685	0	0.571633
3686	0	0.563211
3687	0	0.568969
3688	0	0.578304
3689	0	0.613299
3690	0	0.617336
3691	0	0.530088
3692	0	0.626438
3693	0	0.570905
3694	0	0.638075
3695	0	0.627258
3696	0	0.601887
3697	0	0.631239
3698	0	0.617652
3699	0	0.605467
3700	0	0.616096
3701	0	0.611225
3702	0	0.621814
3704	0	0.626028
3705	0	0.636738
3706	0	0.617124
3707	0	0.608667
3708	0	0.606616
3709	0	0.601689
3710	0	0.617393
3711	0	0.588293
3712	0	0.617871
3713	0	0.621881
3714	0	0.617334
3715	0	0.576965
3716	0	0.580566
3717	0	0.613555
3718	0	0.621596
3719	0	0.626253
3720	0	0.561648
3721	0	0.626388
3722	0	0.550557
3723	0	0.557492
3724	0	0.576482
3725	0	0.610804
3726	0	0.646971
3727	0	0.569559
3728	0	0.582246
3729	0	0.579031
3730	0	0.557371
3731	0	0.584791
3732	0	0.558922
3733	0	0.634188
3734	0	0.602679
3735	0	0.632564
3736	0	0.571636
3737	0	0.575344
3738	0	0.559201
3739	0	0.564084
3740	0	0.57968
3741	0	0.616706
3742	0	0.575941
3743	0	0.58978
3744	0	0.695668
3745	0	0.580736
3746	0	0.675945
3747	0	0.591045
3748	0	0.65028
3749	0	0.66303
3750	0	0.587165
3751	0	0.664293
3752	0	0.62409
3753	0	0.658786
3754	0	0.641338
3755	0	0.618357
3756	0	0.593121
3757	0	0.546288
3758	0	0.649195
3759	0	0.647267
3760	0	0.646792
3761	0	0.610631
3762	0	0.607797
3763	0	0.604695
3764	0	0.602563
3765	0	0.628926
3766	0	0.633949
3767	0	0.634735
3768	0	0.625306
3769	0	0.609686
3770	0	0.633149
3771	0	0.604697
3772	0	0.628371
3773	0	0.651304
3774	0	0.603897
3775	0	0.629082
3776	0	0.655076
3777	0	0.609542
3778	0	0.638889
3779	0	0.631351
3780	0	0.637574
3781	0	0.643267
3782	0	0.523252
3783	0	0.401732
3784	0	0.532681
3785	0	0.535773
3786	0	0.642124
3787	0	0.642699
3788	0	0.637095
3789	0	0.638248
3790	0	0.618761
3791	0	0.610637
3792	0	0.628531
3793	0	0.605915
3794	0	0.59078
3795	0	0.620347
3796	0	0.614765
3797	0	0.639102
3798	0	0.629593
3799	0	0.622095
3800	0	0.621366
3801	0	0.599736
3802	0	0.611487
3803	0	0.607157
3804	0	0.619824
3805	0	0.611999
3806	0	0.628736
3807	0	0.627274
3808	0	0.636842
3809	0	0.639853
3810	0	0.624237
3811	0	0.620036
3812	0	0.58786
3813	0	0.598955
3814	0	0.611655
3815	0	0.606556
3816	0	0.598875
3817	0	0.609846
3818	0	0.608161
3819	0	0.616966
3820	0	0.622827
3821	0	0.621523
3822	0	0.604904
3823	0	0.616911
3824	0	0.63964
3825	0	0.616992
3826	0	0.617226
3827	0	0.609362
3828	0	0.628135
3829	0	0.613237
3830	0	0.623666
3831	0	0.620073
3832	0	0.623802
3833	0	0.66927
3834	0	0.636798
3835	0	0.65004
3836	0	0.628604
3837	0	0.649659
3838	0	0.640725
3839	0	0.635281
3840	0	0.625428
3841	0	0.645794
3842	0	0.624572
3843	0	0.660325
3844	0	0.625214
3845	0	0.650776
3846	0	0.656627
3847	0	0.621428
3848	0	0.638503
3849	0	0.633303
3850	0	0.65327
3851	0	0.651496
3852	0	0.586032
3853	0	0.62151
3854	0	0.549921
3855	0	0.563156
3856	0	0.58569
3857	0	0.53083
3858	0	0.595727
3859	0	0.644587
3860	0	0.644408
3861	0	0.636455
3862	0	0.571827
3863	0	0.624025
3864	0	0.632191
3865	0	0.619268
3866	0	0.625133
3867	0	0.587704
3868	0	0.6117
3869	0	0.626438
3870	0	0.585272
3871	0	0.560163
3872	0	0.55632
3873	0	0.590441
3874	0	0.611599
3875	0	0.591916
3876	0	0.580641
3877	0	0.593838
3878	0	0.501451
3879	0	0.629164
3880	0	0.61765
3881	0	0.58999
3882	0	0.609659
3883	0	0.567147
3884	0	0.630036
3885	0	0.554889
3886	0	0.586037
3887	0	0.659354
3888	0	0.567544
3889	0	0.601203
3890	0	0.5953
3891	0	0.543575
3892	0	0.538644
3893	0	0.550049
3894	0	0.514232
3895	0	0.547056
3896	0	0.542151
3897	0	0.625635
3898	0	0.619539
3899	0	0.563764
3900	0	0.555344
3901	0	0.62052
3902	0	0.618005
3903	0	0.635258
3904	0	0.615099
3905	0	0.620314
3906	0	0.624008
3907	0	0.618607
3908	0	0.622613
3909	0	0.606179
3910	0	0.609263
3911	0	0.617369
3912	0	0.605948
3913	0	0.620205
3914	0	0.622899
3915	0	0.596749
3916	0	0.579575
3917	0	0.630551
3918	0	0.612326
3919	0	0.560953
3920	0	0.558283
3921	0	0.50636
3922	0	0.555784
3923	0	0.557372
3924	0	0.55161
3925	0	0.573628
3926	0	0.580748
3927	0	0.613822
3928	0	0.559001
3929	0	0.563446
3930	0	0.558211
3931	0	0.555904
3932	0	0.606109
3934	0	0.535853
3935	0	0.642711
3936	0	0.597669
3937	0	0.570045
3938	0	0.655637
3939	0	0.548086
3940	0	0.563046
3941	0	0.570153
3942	0	0.585731
3943	0	0.58087
3944	0	0.559664
3945	0	0.600085
3946	0	0.645911
3947	0	0.574576
3948	0	0.592686
3949	0	0.605831
3950	0	0.618052
3951	0	0.617191
3952	0	0.663413
3953	0	0.581843
3954	0	0.628351
3955	0	0.639066
3956	0	0.645986
3957	0	0.594541
3958	0	0.563516
3959	0	0.567894
3960	0	0.52551
3961	0	0.567011
3962	0	0.583697
3963	0	0.625367
3964	0	0.588036
3965	0	0.641443
3966	0	0.592338
3967	0	0.647851
3968	0	0.645995
3969	0	0.624212
3970	0	0.654607
3971	0	0.646935
3972	0	0.580054
3973	0	0.606156
3974	0	0.664025
3975	0	0.648714
3976	0	0.652556
3977	0	0.627886
3978	0	0.641139
3979	0	0.641223
3980	0	0.646758
3981	0	0.506249
3982	0	0.473701
3983	0	0.65882
3984	0	0.622915
3985	0	0.630362
3986	0	0.645728
3987	0	0.627864
3988	0	0.626527
3989	0	0.616212
3990	0	0.632252
3991	0	0.6253
3992	0	0.640842
3993	0	0.615937
3994	0	0.626032
3995	0	0.633655
3996	0	0.618857
3997	0	0.61301
3998	0	0.600952
3999	0	0.599186
4000	0	0.624318
4001	0	0.626714
4002	0	0.614073
4003	0	0.623025
4004	0	0.63467
4005	0	0.639413
4006	0	0.62412
4007	0	0.607161
4008	0	0.606135
4009	0	0.619509
4010	0	0.611303
4011	0	0.621574
4012	0	0.601476
4013	0	0.605113
4014	0	0.621996
4015	0	0.599692
4016	0	0.616208
4017	0	0.639622
4018	0	0.629435
4019	0	0.645999
4020	0	0.633106
4021	0	0.647487
4022	0	0.636267
4023	0	0.62041
4024	0	0.618428
4025	0	0.582487
4026	0	0.625069
4027	0	0.636281
4028	0	0.628585
4029	0	0.644391
4030	0	0.655032
4031	0	0.667051
4032	0	0.652747
4033	0	0.607351
4034	0	0.63175
4035	0	0.58856
4036	0	0.670842
4037	0	0.665146
4038	0	0.634611
4039	0	0.624472
4040	0	0.633875
4041	0	0.636794
4042	0	0.660062
4043	0	0.63471
4044	0	0.620219
4045	0	0.633245
4046	0	0.664278
4047	0	0.664483
4048	0	0.58849
4049	0	0.635465
4050	0	0.61971
4051	0	0.628274
4052	0	0.632355
4053	0	0.635124
4054	0	0.616963
4055	0	0.586776
4056	0	0.640941
4057	0	0.648604
4058	0	0.655516
4059	0	0.647875
4060	0	0.659659
4061	0	0.639761
4062	0	0.624406
4063	0	0.65282
4064	0	0.651252
4065	0	0.640065
4066	0	0.668911
4067	0	0.651699
4068	0	0.644051
4069	0	0.655651
4070	0	0.667281
4071	0	0.64564
4072	0	0.646333
4073	0	0.647736
4074	0	0.559614
4075	0	0.498291
4076	0	0.663422
4077	0	0.565107
4078	0	0.495335
4079	0	0.661849
4080	0	0.643428
4081	0	0.655476
4082	0	0.64404
4083	0	0.626911
4084	0	0.631087
4085	0	0.659567
4086	0	0.636113
4087	0	0.642574
4088	0	0.632428
4089	0	0.650047
4090	0	0.641915
4091	0	0.616985
4092	0	0.606241
4093	0	0.597058
4094	0	0.590999
4095	0	0.609758
4096	0	0.620944
4097	0	0.623776
4098	0	0.6163
4099	0	0.63849
4100	0	0.658032
4101	0	0.620725
4102	0	0.633446
4103	0	0.612835
4104	0	0.612985
4105	0	0.621201
4106	0	0.614289
4107	0	0.624029
4108	0	0.62012
4109	0	0.608439
4110	0	0.625692
4111	0	0.607226
4112	0	0.627666
4113	0	0.677893
4114	0	0.64782
4115	0	0.631516
4116	0	0.643985
4117	0	0.658549
4118	0	0.649183
4119	0	0.631589
4120	0	0.626919
4121	0	0.639318
4122	0	0.632391
4123	0	0.644622
4124	0	0.655248
4125	0	0.655714
4126	0	0.658142
4127	0	0.672443
4128	0	0.66045
4129	0	0.656706
4130	0	0.633813
4131	0	0.629604
4132	0	0.631728
4133	0	0.621889
4134	0	0.615406
4135	0	0.635347
4136	0	0.660505
4137	0	0.641494
4138	0	0.653754
4139	0	0.638424
4140	0	0.643472
4141	0	0.66612
4142	0	0.63701
4143	0	0.645505
4144	0	0.652043
4145	0	0.630303
4146	0	0.632318
4147	0	0.617695
4148	0	0.614959
4149	0	0.641021
4150	0	0.658648
4151	0	0.656926
4152	0	0.661358
4153	0	0.644853
4154	0	0.595915
4155	0	0.657289
4156	0	0.644886
4157	0	0.700241
4158	0	0.659032
4159	0	0.638604
4160	0	0.658366
4161	0	0.623545
4162	0	0.631747
4163	0	0.643483
4164	0	0.638062
4165	0	0.654758
4166	0	0.63008
4167	0	0.6563
4168	0	0.660446
4169	0	0.655457
4170	0	0.478583
4171	0	0.487119
4172	0	0.433867
4173	0	0.654443
4174	0	0.64549
4175	0	0.639062
4176	0	0.65412
4177	0	0.662516
4178	0	0.64808
4179	0	0.63252
4180	0	0.645893
4181	0	0.647281
4182	0	0.611695
4183	0	0.624259
4184	0	0.641699
4185	0	0.618399
4186	0	0.621556
4187	0	0.632765
4188	0	0.628322
4189	0	0.613164
4190	0	0.614241
4191	0	0.604633
4192	0	0.619468
4193	0	0.641538
4194	0	0.654062
4195	0	0.63112
4196	0	0.624974
4197	0	0.622157
4198	0	0.600054
4199	0	0.628732
4200	0	0.615216
4201	0	0.60712
4202	0	0.575113
4203	0	0.607406
4204	0	0.621721
4205	0	0.630003
4206	0	0.605432
4207	0	0.638157
4208	0	0.64204
4209	0	0.62071
4210	0	0.62315
4211	0	0.632399
4212	0	0.652732
4213	0	0.652325
4214	0	0.646849
4215	0	0.668025
4216	0	0.633472
4217	0	0.646776
4218	0	0.666087
4219	0	0.657794
4220	0	0.646966
4221	0	0.588029
4222	0	0.628494
4223	0	0.625534
4224	0	0.649783
4225	0	0.628355
4226	0	0.626838
4227	0	0.640955
4228	0	0.644237
4229	0	0.646058
4230	0	0.612798
4231	0	0.653417
4232	0	0.656893
4233	0	0.644234
4234	0	0.625344
4235	0	0.639717
4236	0	0.624179
4237	0	0.647659
4238	0	0.627857
4239	0	0.64208
4240	0	0.621849
4241	0	0.660054
4242	0	0.629637
4243	0	0.67138
4244	0	0.660461
4245	0	0.644798
4246	0	0.642955
4247	0	0.6206
4248	0	0.63145
4249	0	0.663706
4250	0	0.647172
4251	0	0.649516
4252	0	0.623732
4253	0	0.643659
4254	0	0.628237
4255	0	0.625234
4256	0	0.628703
4257	0	0.638747
4258	0	0.636388
4259	0	0.651139
4260	0	0.649604
4261	0	0.649289
4262	0	0.626377
4263	0	0.56508
4264	0	0.644069
4265	0	0.653717
4266	0	0.661992
4267	0	0.665435
4268	0	0.640307
4269	0	0.63593
4270	0	0.622161
4271	0	0.640948
4272	0	0.607776
4273	0	0.630117
4274	0	0.639168
4275	0	0.629882
4276	0	0.638966
4277	0	0.624941
4278	0	0.624344
4279	0	0.616322
4280	0	0.61978
4281	0	0.630095
4282	0	0.611223
4283	0	0.624259
4284	0	0.627237
4285	0	0.617465
4286	0	0.619446
4287	0	0.618882
4288	0	0.597992
4289	0	0.611406
4290	0	0.608142
4291	0	0.618113
4292	0	0.61482
4293	0	0.602567
4294	0	0.629259
4295	0	0.619743
4296	0	0.648992
4297	0	0.641512
4298	0	0.635501
4299	0	0.622805
4300	0	0.619981
4301	0	0.64319
4302	0	0.64867
4303	0	0.629728
4304	0	0.656523
4305	0	0.618882
4306	0	0.658065
4307	0	0.654087
4308	0	0.644699
4309	0	0.61475
4310	0	0.629487
4311	0	0.607677
