! 57Cr energy loss (dE/dX) in He
! apply ZOOM for details
Energy (MeV/u)1	0 - [He-base] F.Hubert et al, AD&ND Tables 46(1990)1	Energy (MeV/u)2	1 - [H -base] J.F.Ziegler et al,Pergamon Press,NY(low energy)	Energy (MeV/u)3	2 - ATIMA 1.2 LS-theory (recommended for high energy)	Energy (MeV/u)4	3 - ATIMA 1.2 without LS-correction	Energy (MeV/u)5	4 - ATIMA 1.4 H.Weick, improved mean charge formula for HI	Energy (MeV/u)6	5 - electrical component of [1] - J.F.Ziegler et al	Energy (MeV/u)7	6 - nuclear component of [1] - J.F.Ziegler et al	
500.000000	2.30611e-05	500.000000	2.72006e-05	500.000000	2.77174e-05	500.000000	2.71445e-05	500.000000	2.77164e-05	500.000000	2.71954e-05	500.000000	5.21939e-09	
520.000000	2.26753e-05	520.000000	2.67483e-05	520.000000	2.72773e-05	520.000000	2.6707e-05	520.000000	2.72767e-05	520.000000	2.67432e-05	520.000000	5.03394e-09	
540.000000	2.23187e-05	540.000000	2.63311e-05	540.000000	2.6871e-05	540.000000	2.63042e-05	540.000000	2.68716e-05	540.000000	2.63263e-05	540.000000	4.86166e-09	
560.000000	2.19883e-05	560.000000	2.59455e-05	560.000000	2.64969e-05	560.000000	2.59323e-05	560.000000	2.64976e-05	560.000000	2.59408e-05	560.000000	4.7012e-09	
580.000000	2.16816e-05	580.000000	2.55883e-05	580.000000	2.6152e-05	580.000000	2.55883e-05	580.000000	2.61512e-05	580.000000	2.55837e-05	580.000000	4.55135e-09	
600.000000	2.13963e-05	600.000000	2.52567e-05	600.000000	2.58312e-05	600.000000	2.52692e-05	600.000000	2.58302e-05	600.000000	2.52523e-05	600.000000	4.41109e-09	
620.000000	2.11304e-05	620.000000	2.49483e-05	620.000000	2.55321e-05	620.000000	2.49728e-05	620.000000	2.55315e-05	620.000000	2.4944e-05	620.000000	4.27952e-09	
640.000000	2.08822e-05	640.000000	2.4661e-05	640.000000	2.52538e-05	640.000000	2.46969e-05	640.000000	2.52536e-05	640.000000	2.46568e-05	640.000000	4.15584e-09	
660.000000	2.06503e-05	660.000000	2.43929e-05	660.000000	2.49945e-05	660.000000	2.44396e-05	660.000000	2.49943e-05	660.000000	2.43888e-05	660.000000	4.03936e-09	
680.000000	2.04331e-05	680.000000	2.41423e-05	680.000000	2.47521e-05	680.000000	2.41993e-05	680.000000	2.4752e-05	680.000000	2.41384e-05	680.000000	3.92945e-09	
700.000000	2.02297e-05	700.000000	2.39079e-05	700.000000	2.45254e-05	700.000000	2.39746e-05	700.000000	2.45256e-05	700.000000	2.3904e-05	700.000000	3.82558e-09	
720.000000	2.00387e-05	720.000000	2.36882e-05	720.000000	2.43131e-05	720.000000	2.37641e-05	720.000000	2.43132e-05	720.000000	2.36845e-05	720.000000	3.72724e-09	
740.000000	1.98594e-05	740.000000	2.34822e-05	740.000000	2.41139e-05	740.000000	2.35668e-05	740.000000	2.4114e-05	740.000000	2.34786e-05	740.000000	3.63401e-09	
760.000000	1.96908e-05	760.000000	2.32887e-05	760.000000	2.39268e-05	760.000000	2.33814e-05	760.000000	2.39271e-05	760.000000	2.32852e-05	760.000000	3.54549e-09	
780.000000	1.95322e-05	780.000000	2.31069e-05	780.000000	2.37509e-05	780.000000	2.32072e-05	780.000000	2.37512e-05	780.000000	2.31035e-05	780.000000	3.46133e-09	
800.000000	1.93828e-05	800.000000	2.29359e-05	800.000000	2.35854e-05	800.000000	2.30433e-05	800.000000	2.35856e-05	800.000000	2.29325e-05	800.000000	3.38122e-09	
820.000000	1.92421e-05	820.000000	2.27748e-05	820.000000	2.34294e-05	820.000000	2.28888e-05	820.000000	2.34297e-05	820.000000	2.27715e-05	820.000000	3.30485e-09	
840.000000	1.91093e-05	840.000000	2.26231e-05	840.000000	2.32824e-05	840.000000	2.27432e-05	840.000000	2.32826e-05	840.000000	2.26199e-05	840.000000	3.23198e-09	
860.000000	1.89841e-05	860.000000	2.24801e-05	860.000000	2.31435e-05	860.000000	2.26058e-05	860.000000	2.31436e-05	860.000000	2.24769e-05	860.000000	3.16236e-09	
880.000000	1.88659e-05	880.000000	2.23452e-05	880.000000	2.30124e-05	880.000000	2.2476e-05	880.000000	2.30124e-05	880.000000	2.23421e-05	880.000000	3.09579e-09	
900.000000	1.87543e-05	900.000000	2.22178e-05	900.000000	2.28884e-05	900.000000	2.23533e-05	900.000000	2.28885e-05	900.000000	2.22148e-05	900.000000	3.03206e-09	
920.000000	1.86489e-05	920.000000	2.20975e-05	920.000000	2.27711e-05	920.000000	2.22372e-05	920.000000	2.2771e-05	920.000000	2.20945e-05	920.000000	2.97098e-09	
940.000000	1.85492e-05	940.000000	2.19839e-05	940.000000	2.266e-05 	940.000000	2.21273e-05	940.000000	2.26598e-05	940.000000	2.1981e-05	940.000000	2.91241e-09	
960.000000	1.84551e-05	960.000000	2.18765e-05	960.000000	2.25548e-05	960.000000	2.20232e-05	960.000000	2.25545e-05	960.000000	2.18736e-05	960.000000	2.85618e-09	
980.000000	1.8366e-05	980.000000	2.1775e-05	980.000000	2.2455e-05	980.000000	2.19246e-05	980.000000	2.24548e-05	980.000000	2.17722e-05	980.000000	2.80216e-09	
1000.000000	1.82819e-05	1000.000000	2.1679e-05	1000.000000	2.23604e-05	1000.000000	2.1831e-05	1000.000000	2.236e-05 	1000.000000	2.16762e-05	1000.000000	2.75021e-09	
1020.000000	1.82023e-05	1020.000000	2.15882e-05	1020.000000	2.22706e-05	1020.000000	2.17422e-05	1020.000000	2.227e-05 	1020.000000	2.15855e-05	1020.000000	2.70022e-09	
1040.000000	1.81271e-05	1040.000000	2.15023e-05	1040.000000	2.21854e-05	1040.000000	2.1658e-05	1040.000000	2.21847e-05	1040.000000	2.14997e-05	1040.000000	2.65208e-09	
1060.000000	1.8056e-05	1060.000000	2.14211e-05	1060.000000	2.21045e-05	1060.000000	2.15779e-05	1060.000000	2.21037e-05	1060.000000	2.14185e-05	1060.000000	2.60568e-09	
1080.000000	1.79888e-05	1080.000000	2.13442e-05	1080.000000	2.20276e-05	1080.000000	2.15019e-05	1080.000000	2.20266e-05	1080.000000	2.13417e-05	1080.000000	2.56093e-09	
1100.000000	1.79252e-05	1100.000000	2.12715e-05	1100.000000	2.19543e-05	1100.000000	2.14296e-05	1100.000000	2.19532e-05	1100.000000	2.1269e-05	1100.000000	2.51775e-09	
1120.000000	1.78652e-05	1120.000000	2.12028e-05	1120.000000	2.18844e-05	1120.000000	2.13608e-05	1120.000000	2.18836e-05	1120.000000	2.12003e-05	1120.000000	2.47605e-09	
1140.000000	1.78086e-05	1140.000000	2.11377e-05	1140.000000	2.18178e-05	1140.000000	2.12954e-05	1140.000000	2.18173e-05	1140.000000	2.11353e-05	1140.000000	2.43576e-09	
1160.000000	1.77551e-05	1160.000000	2.10763e-05	1160.000000	2.17542e-05	1160.000000	2.12332e-05	1160.000000	2.17542e-05	1160.000000	2.10739e-05	1160.000000	2.39681e-09	
1180.000000	1.77046e-05	1180.000000	2.10181e-05	1180.000000	2.16938e-05	1180.000000	2.11739e-05	1180.000000	2.1694e-05	1180.000000	2.10158e-05	1180.000000	2.35912e-09	
1200.000000	1.76571e-05	1200.000000	2.09632e-05	1200.000000	2.16363e-05	1200.000000	2.11175e-05	1200.000000	2.16367e-05	1200.000000	2.09609e-05	1200.000000	2.32264e-09	
1220.000000	1.76122e-05	1220.000000	2.09113e-05	1220.000000	2.15816e-05	1220.000000	2.10638e-05	1220.000000	2.15822e-05	1220.000000	2.0909e-05	1220.000000	2.28731e-09	
1240.000000	1.75701e-05	1240.000000	2.08624e-05	1240.000000	2.15297e-05	1240.000000	2.10127e-05	1240.000000	2.15304e-05	1240.000000	2.08601e-05	1240.000000	2.25308e-09	
1260.000000	1.75304e-05	1260.000000	2.08161e-05	1260.000000	2.14803e-05	1260.000000	2.0964e-05	1260.000000	2.14808e-05	1260.000000	2.08139e-05	1260.000000	2.21989e-09	
1280.000000	1.74931e-05	1280.000000	2.07726e-05	1280.000000	2.14332e-05	1280.000000	2.09175e-05	1280.000000	2.14336e-05	1280.000000	2.07704e-05	1280.000000	2.1877e-09	
1300.000000	1.74581e-05	1300.000000	2.07315e-05	1300.000000	2.13885e-05	1300.000000	2.08733e-05	1300.000000	2.13886e-05	1300.000000	2.07294e-05	1300.000000	2.15646e-09	
1320.000000	1.74254e-05	1320.000000	2.06929e-05	1320.000000	2.13458e-05	1320.000000	2.08311e-05	1320.000000	2.13458e-05	1320.000000	2.06908e-05	1320.000000	2.12613e-09	
1340.000000	1.73947e-05	1340.000000	2.06565e-05	1340.000000	2.13051e-05	1340.000000	2.07909e-05	1340.000000	2.13049e-05	1340.000000	2.06544e-05	1340.000000	2.09667e-09	
1360.000000	1.73661e-05	1360.000000	2.06224e-05	1360.000000	2.12663e-05	1360.000000	2.07526e-05	1360.000000	2.1266e-05	1360.000000	2.06203e-05	1360.000000	2.06804e-09	
1380.000000	1.73394e-05	1380.000000	2.05903e-05	1380.000000	2.12293e-05	1380.000000	2.07161e-05	1380.000000	2.12288e-05	1380.000000	2.05883e-05	1380.000000	2.04022e-09	
1400.000000	1.73145e-05	1400.000000	2.05603e-05	1400.000000	2.1194e-05	1400.000000	2.06813e-05	1400.000000	2.11933e-05	1400.000000	2.05583e-05	1400.000000	2.01315e-09	
1420.000000	1.72915e-05	1420.000000	2.05322e-05	1420.000000	2.11602e-05	1420.000000	2.06482e-05	1420.000000	2.11595e-05	1420.000000	2.05302e-05	1420.000000	1.98682e-09	
1440.000000	1.72702e-05	1440.000000	2.0506e-05	1440.000000	2.1128e-05	1440.000000	2.06166e-05	1440.000000	2.11274e-05	1440.000000	2.0504e-05	1440.000000	1.9612e-09	
1460.000000	1.72505e-05	1460.000000	2.04815e-05	1460.000000	2.10971e-05	1460.000000	2.05865e-05	1460.000000	2.10967e-05	1460.000000	2.04796e-05	1460.000000	1.93625e-09	
1480.000000	1.72325e-05	1480.000000	2.04588e-05	1480.000000	2.10677e-05	1480.000000	2.05578e-05	1480.000000	2.10674e-05	1480.000000	2.04569e-05	1480.000000	1.91195e-09	
1500.000000	1.72159e-05	1500.000000	2.04377e-05	1500.000000	2.10396e-05	1500.000000	2.05305e-05	1500.000000	2.10395e-05	1500.000000	2.04358e-05	1500.000000	1.88827e-09	
1520.000000	1.72009e-05	1520.000000	2.04181e-05	1520.000000	2.10128e-05	1520.000000	2.05044e-05	1520.000000	2.10129e-05	1520.000000	2.04163e-05	1520.000000	1.86519e-09	
1540.000000	1.71873e-05	1540.000000	2.04001e-05	1540.000000	2.09873e-05	1540.000000	2.04796e-05	1540.000000	2.09876e-05	1540.000000	2.03983e-05	1540.000000	1.84269e-09	
1560.000000	1.7175e-05	1560.000000	2.03836e-05	1560.000000	2.0963e-05	1560.000000	2.0456e-05	1560.000000	2.09635e-05	1560.000000	2.03817e-05	1560.000000	1.82074e-09	
1580.000000	1.71641e-05	1580.000000	2.03684e-05	1580.000000	2.094e-05 	1580.000000	2.04336e-05	1580.000000	2.09406e-05	1580.000000	2.03666e-05	1580.000000	1.79933e-09	
1600.000000	1.71545e-05	1600.000000	2.03546e-05	1600.000000	2.0918e-05	1600.000000	2.04122e-05	1600.000000	2.09187e-05	1600.000000	2.03528e-05	1600.000000	1.77843e-09	
1620.000000	1.71461e-05	1620.000000	2.03421e-05	1620.000000	2.08972e-05	1620.000000	2.03919e-05	1620.000000	2.08978e-05	1620.000000	2.03403e-05	1620.000000	1.75803e-09	
1640.000000	1.71389e-05	1640.000000	2.03308e-05	1640.000000	2.08775e-05	1640.000000	2.03725e-05	1640.000000	2.0878e-05	1640.000000	2.03291e-05	1640.000000	1.7381e-09	
1660.000000	1.71329e-05	1660.000000	2.03208e-05	1660.000000	2.08587e-05	1660.000000	2.03542e-05	1660.000000	2.08592e-05	1660.000000	2.03191e-05	1660.000000	1.71864e-09	
1680.000000	1.7128e-05	1680.000000	2.03119e-05	1680.000000	2.0841e-05	1680.000000	2.03367e-05	1680.000000	2.08413e-05	1680.000000	2.03102e-05	1680.000000	1.69963e-09	
1700.000000	1.71242e-05	1700.000000	2.03042e-05	1700.000000	2.08241e-05	1700.000000	2.03202e-05	1700.000000	2.08244e-05	1700.000000	2.03025e-05	1700.000000	1.68104e-09	
1750.000000	1.71191e-05	1750.000000	2.02895e-05	1750.000000	2.07855e-05	1750.000000	2.02824e-05	1750.000000	2.07855e-05	1750.000000	2.02879e-05	1750.000000	1.63637e-09	
1800.000000	1.71202e-05	1800.000000	2.0281e-05	1800.000000	2.07517e-05	1800.000000	2.02495e-05	1800.000000	2.07516e-05	1800.000000	2.02794e-05	1800.000000	1.59409e-09	
1850.000000	1.71268e-05	1850.000000	2.02783e-05	1850.000000	2.07222e-05	1850.000000	2.02209e-05	1850.000000	2.07221e-05	1850.000000	2.02768e-05	1850.000000	1.55401e-09	
1900.000000	1.71387e-05	1900.000000	2.02809e-05	1900.000000	2.06965e-05	1900.000000	2.01963e-05	1900.000000	2.06966e-05	1900.000000	2.02794e-05	1900.000000	1.51596e-09	
1950.000000	1.71555e-05	1950.000000	2.02884e-05	1950.000000	2.06744e-05	1950.000000	2.01752e-05	1950.000000	2.06747e-05	1950.000000	2.02869e-05	1950.000000	1.47979e-09	
2000.000000	1.71768e-05	2000.000000	2.03003e-05	2000.000000	2.06557e-05	2000.000000	2.01575e-05	2000.000000	2.06561e-05	2000.000000	2.02989e-05	2000.000000	1.44536e-09	
2100.000000	1.72318e-05	2100.000000	2.03366e-05	2100.000000	2.06274e-05	2100.000000	2.01307e-05	2100.000000	2.06278e-05	2100.000000	2.03352e-05	2100.000000	1.38124e-09	
2200.000000	1.73017e-05	2200.000000	2.03873e-05	2200.000000	2.06095e-05	2200.000000	2.01139e-05	2200.000000	2.06097e-05	2200.000000	2.0386e-05	2200.000000	1.32274e-09	
2300.000000	1.73849e-05	2300.000000	2.04506e-05	2300.000000	2.06001e-05	2300.000000	2.01055e-05	2300.000000	2.06001e-05	2300.000000	2.04493e-05	2300.000000	1.26915e-09	
2400.000000	1.74797e-05	2400.000000	2.05249e-05	2400.000000	2.05978e-05	2400.000000	2.01042e-05	2400.000000	2.05977e-05	2400.000000	2.05237e-05	2400.000000	1.21987e-09	
2500.000000	1.75852e-05	2500.000000	2.0609e-05	2500.000000	2.06014e-05	2500.000000	2.01089e-05	2500.000000	2.06013e-05	2500.000000	2.06078e-05	2500.000000	1.17438e-09	
2600.000000	1.77001e-05	2600.000000	2.07016e-05	2600.000000	2.06102e-05	2600.000000	2.01187e-05	2600.000000	2.06102e-05	2600.000000	2.07005e-05	2600.000000	1.13227e-09	
2700.000000	1.78236e-05	2700.000000	2.08018e-05	2700.000000	2.06233e-05	2700.000000	2.01329e-05	2700.000000	2.06235e-05	2700.000000	2.08007e-05	2700.000000	1.09317e-09	
2800.000000	1.7955e-05	2800.000000	2.09088e-05	2800.000000	2.06401e-05	2800.000000	2.01507e-05	2800.000000	2.06405e-05	2800.000000	2.09077e-05	2800.000000	1.05676e-09	
2900.000000	1.80935e-05	2900.000000	2.10219e-05	2900.000000	2.06603e-05	2900.000000	2.01717e-05	2900.000000	2.06607e-05	2900.000000	2.10208e-05	2900.000000	1.02277e-09	
3000.000000	1.82386e-05	3000.000000	2.11404e-05	3000.000000	2.06832e-05	3000.000000	2.01954e-05	3000.000000	2.06837e-05	3000.000000	2.11394e-05	3000.000000	9.90971e-10	
3200.000000	1.85467e-05	3200.000000	2.13916e-05	3200.000000	2.07358e-05	3200.000000	2.02493e-05	3200.000000	2.07363e-05	3200.000000	2.13907e-05	3200.000000	9.33123e-10	
3400.000000	1.88758e-05	3400.000000	2.1659e-05	3400.000000	2.07954e-05	3400.000000	2.03099e-05	3400.000000	2.07958e-05	3400.000000	2.16581e-05	3400.000000	8.81848e-10	
3600.000000	1.92232e-05	3600.000000	2.19397e-05	3600.000000	2.08601e-05	3600.000000	2.03755e-05	3600.000000	2.08604e-05	3600.000000	2.19388e-05	3600.000000	8.36075e-10	
3800.000000	1.95869e-05	3800.000000	2.22316e-05	3800.000000	2.09282e-05	3800.000000	2.04445e-05	3800.000000	2.09285e-05	3800.000000	2.22308e-05	3800.000000	7.94956e-10	
4000.000000	1.99652e-05	4000.000000	2.25328e-05	4000.000000	2.09989e-05	4000.000000	2.05159e-05	4000.000000	2.09991e-05	4000.000000	2.25321e-05	4000.000000	7.57807e-10	
4200.000000	2.03565e-05	4200.000000	2.28421e-05	4200.000000	2.10713e-05	4200.000000	2.0589e-05	4200.000000	2.10714e-05	4200.000000	2.28413e-05	4200.000000	7.24076e-10	
4400.000000	2.07599e-05	4400.000000	2.31581e-05	4400.000000	2.11446e-05	4400.000000	2.06631e-05	4400.000000	2.11447e-05	4400.000000	2.31574e-05	4400.000000	6.93307e-10	
4600.000000	2.11744e-05	4600.000000	2.348e-05 	4600.000000	2.12185e-05	4600.000000	2.07376e-05	4600.000000	2.12186e-05	4600.000000	2.34794e-05	4600.000000	6.65122e-10	
4800.000000	2.15991e-05	4800.000000	2.3807e-05	4800.000000	2.12925e-05	4800.000000	2.08123e-05	4800.000000	2.12927e-05	4800.000000	2.38064e-05	4800.000000	6.39206e-10	
5000.000000	2.20334e-05	5000.000000	2.41384e-05	5000.000000	2.13664e-05	5000.000000	2.08869e-05	5000.000000	2.13667e-05	5000.000000	2.41378e-05	5000.000000	6.15293e-10	
5250.000000	2.25888e-05	5250.000000	2.45579e-05	5250.000000	2.14583e-05	5250.000000	2.09796e-05	5250.000000	2.14586e-05	5250.000000	2.45573e-05	5250.000000	5.87877e-10	
5500.000000	2.31574e-05	5500.000000	2.49826e-05	5500.000000	2.15493e-05	5500.000000	2.10713e-05	5500.000000	2.15497e-05	5500.000000	2.4982e-05	5500.000000	5.6287e-10	
6000.000000	2.43309e-05	6000.000000	2.58441e-05	6000.000000	2.17279e-05	6000.000000	2.12513e-05	6000.000000	2.17285e-05	6000.000000	2.58436e-05	6000.000000	5.18904e-10	
6500.000000	2.55489e-05	6500.000000	2.67185e-05	6500.000000	2.19012e-05	6500.000000	2.14258e-05	6500.000000	2.19017e-05	6500.000000	2.6718e-05	6500.000000	4.81484e-10	
7000.000000	2.6808e-05	7000.000000	2.76023e-05	7000.000000	2.20687e-05	7000.000000	2.15942e-05	7000.000000	2.20689e-05	7000.000000	2.76018e-05	7000.000000	4.49239e-10	
7500.000000	2.81056e-05	7500.000000	2.84932e-05	7500.000000	2.22302e-05	7500.000000	2.17564e-05	7500.000000	2.223e-05 	7500.000000	2.84928e-05	7500.000000	4.21154e-10	
8000.000000	2.94396e-05	8000.000000	2.93895e-05	8000.000000	2.23847e-05	8000.000000	2.19124e-05	8000.000000	2.23849e-05	8000.000000	2.93891e-05	8000.000000	3.96467e-10	
8500.000000	3.08085e-05	8500.000000	3.02898e-05	8500.000000	2.25334e-05	8500.000000	2.20626e-05	8500.000000	2.25339e-05	8500.000000	3.02894e-05	8500.000000	3.74592e-10	
9000.000000	3.22112e-05	9000.000000	3.11932e-05	9000.000000	2.26769e-05	9000.000000	2.22071e-05	9000.000000	2.26773e-05	9000.000000	3.11928e-05	9000.000000	3.55068e-10	
9500.000000	3.36467e-05	9500.000000	3.20988e-05	9500.000000	2.2815e-05	9500.000000	2.23462e-05	9500.000000	2.28152e-05	9500.000000	3.20984e-05	9500.000000	3.37534e-10	
10000.000000	3.51143e-05	10000.000000	3.30061e-05	10000.000000	2.29478e-05	10000.000000	2.24802e-05	10000.000000	2.2948e-05	10000.000000	3.30057e-05	10000.000000	3.21697e-10	
11000.000000	3.81436e-05	11000.000000	3.48238e-05	11000.000000	2.31989e-05	11000.000000	2.27339e-05	11000.000000	2.31993e-05	11000.000000	3.48235e-05	11000.000000	2.94209e-10	
12000.000000	4.12953e-05	12000.000000	3.66436e-05	12000.000000	2.34328e-05	12000.000000	2.29706e-05	12000.000000	2.34334e-05	12000.000000	3.66433e-05	12000.000000	2.71161e-10	
13000.000000	4.45673e-05	13000.000000	3.84636e-05	13000.000000	2.36517e-05	13000.000000	2.31921e-05	13000.000000	2.36521e-05	13000.000000	3.84634e-05	13000.000000	2.51551e-10	
14000.000000	4.79579e-05	14000.000000	4.02827e-05	14000.000000	2.38572e-05	14000.000000	2.34e-05  	14000.000000	2.38571e-05	14000.000000	4.02825e-05	14000.000000	2.34656e-10	
15000.000000	5.1466e-05	15000.000000	4.21002e-05	15000.000000	2.40506e-05	15000.000000	2.35958e-05	15000.000000	2.40498e-05	15000.000000	4.21e-05  	15000.000000	2.19944e-10	
16000.000000	5.5091e-05	16000.000000	4.39155e-05	16000.000000	2.42327e-05	16000.000000	2.37808e-05	16000.000000	2.42316e-05	16000.000000	4.39153e-05	16000.000000	2.07016e-10	
17000.000000	5.88324e-05	17000.000000	4.57282e-05	17000.000000	2.44045e-05	17000.000000	2.3956e-05	17000.000000	2.44035e-05	17000.000000	4.5728e-05	17000.000000	1.95561e-10	
18000.000000	6.26902e-05	18000.000000	4.75381e-05	18000.000000	2.4567e-05	18000.000000	2.41224e-05	18000.000000	2.45664e-05	18000.000000	4.75379e-05	18000.000000	1.8534e-10	
19000.000000	6.66641e-05	19000.000000	4.93451e-05	19000.000000	2.47213e-05	19000.000000	2.42807e-05	19000.000000	2.47211e-05	19000.000000	4.93449e-05	19000.000000	1.76162e-10	
20000.000000	7.07544e-05	20000.000000	5.11492e-05	20000.000000	2.48681e-05	20000.000000	2.44318e-05	20000.000000	2.48684e-05	20000.000000	5.1149e-05	20000.000000	1.67874e-10	
21000.000000	7.49611e-05	21000.000000	5.29502e-05	21000.000000	2.50084e-05	21000.000000	2.45762e-05	21000.000000	2.50088e-05	21000.000000	5.295e-05 	21000.000000	1.60351e-10	
22000.000000	7.92845e-05	22000.000000	5.47482e-05	22000.000000	2.51432e-05	22000.000000	2.47145e-05	22000.000000	2.5143e-05	22000.000000	5.4748e-05	22000.000000	1.53491e-10	
23000.000000	8.37249e-05	23000.000000	5.65431e-05	23000.000000	2.52715e-05	23000.000000	2.48472e-05	23000.000000	2.52714e-05	23000.000000	5.6543e-05	23000.000000	1.47209e-10	
24000.000000	8.82827e-05	24000.000000	5.83351e-05	24000.000000	2.5394e-05	24000.000000	2.49746e-05	24000.000000	2.53943e-05	24000.000000	5.8335e-05	24000.000000	1.41435e-10	
25000.000000	9.29582e-05	25000.000000	6.01241e-05	25000.000000	2.55118e-05	25000.000000	2.50973e-05	25000.000000	2.55125e-05	25000.000000	6.0124e-05	25000.000000	1.36109e-10	
26000.000000	9.77519e-05	26000.000000	6.19103e-05	26000.000000	2.56254e-05	26000.000000	2.52154e-05	26000.000000	2.56258e-05	26000.000000	6.19101e-05	26000.000000	1.3118e-10	
27000.000000	0.000102664	27000.000000	6.36935e-05	27000.000000	2.57348e-05	27000.000000	2.53294e-05	27000.000000	2.5735e-05	27000.000000	6.36934e-05	27000.000000	1.26604e-10	
28000.000000	0.000107696	28000.000000	6.5474e-05	28000.000000	2.58401e-05	28000.000000	2.54395e-05	28000.000000	2.58401e-05	28000.000000	6.54739e-05	28000.000000	1.22346e-10	
29000.000000	0.000112847	29000.000000	6.72518e-05	29000.000000	2.59415e-05	29000.000000	2.5546e-05	29000.000000	2.59414e-05	29000.000000	6.72517e-05	29000.000000	1.18373e-10	
30000.000000	0.000118118	30000.000000	6.90269e-05	30000.000000	2.60393e-05	30000.000000	2.5649e-05	30000.000000	2.60392e-05	30000.000000	6.90268e-05	30000.000000	1.14656e-10	
32000.000000	0.000129024	32000.000000	7.25693e-05	32000.000000	2.62252e-05	32000.000000	2.58458e-05	32000.000000	2.6225e-05	32000.000000	7.25692e-05	32000.000000	1.07899e-10	
34000.000000	0.000140417	34000.000000	7.61017e-05	34000.000000	2.63995e-05	34000.000000	2.60312e-05	34000.000000	2.63989e-05	34000.000000	7.61016e-05	34000.000000	1.01913e-10	
36000.000000	0.000152302	36000.000000	7.96245e-05	36000.000000	2.65629e-05	36000.000000	2.62065e-05	36000.000000	2.65621e-05	36000.000000	7.96244e-05	36000.000000	9.65732e-11	
38000.000000	0.000164684	38000.000000	8.31382e-05	38000.000000	2.67166e-05	38000.000000	2.63727e-05	38000.000000	2.67159e-05	38000.000000	8.31381e-05	38000.000000	9.17789e-11	
40000.000000	0.000177569	40000.000000	8.66432e-05	40000.000000	2.68615e-05	40000.000000	2.65307e-05	40000.000000	2.6861e-05	40000.000000	8.66431e-05	40000.000000	8.74499e-11	
42000.000000	0.000190961	42000.000000	9.01398e-05	42000.000000	2.69985e-05	42000.000000	2.66813e-05	42000.000000	2.69981e-05	42000.000000	9.01397e-05	42000.000000	8.35211e-11	
44000.000000	0.000204866	44000.000000	9.36285e-05	44000.000000	2.71288e-05	44000.000000	2.68251e-05	44000.000000	2.71282e-05	44000.000000	9.36284e-05	44000.000000	7.9939e-11	
46000.000000	0.000219289	46000.000000	9.71094e-05	46000.000000	2.72529e-05	46000.000000	2.69627e-05	46000.000000	2.72514e-05	46000.000000	9.71093e-05	46000.000000	7.66593e-11	
48000.000000	0.000234235	48000.000000	0.000100583	48000.000000	2.73713e-05	48000.000000	2.70947e-05	48000.000000	2.73689e-05	48000.000000	0.000100583	48000.000000	7.36449e-11	
50000.000000	0.00024971	50000.000000	0.00010405	50000.000000	2.74838e-05	50000.000000	2.72214e-05	50000.000000	2.74804e-05	50000.000000	0.000104049	50000.000000	7.08646e-11	
